time_ms,weight_kg,sync
1460123.0,5.023,0
1460137.0,4.3956,0
1460150.0,3.8391,0
1460163.0,4.1226,0
1460177.0,4.5906,0
1460190.0,4.4261,0
1460203.0,2.934,0
1460217.0,3.2397,0
1460230.0,3.8519,0
1460243.0,3.9969,0
1460257.0,3.4003,0
1460270.0,3.5122,0
1460283.0,5.5532,0
1460297.0,5.0406,0
1460310.0,3.9627,0
1460323.0,4.0601,0
1460337.0,4.6207,0
1460350.0,3.7752,0
1460363.0,3.6977,0
1460377.0,4.6857,0
1460390.0,5.2277,0
1460403.0,4.9095,0
1460417.0,4.255,0
1460430.0,4.4529,0
1460443.0,4.2678,0
1460457.0,3.9626,0
1460470.0,3.8657,0
1460483.0,4.2426,0
1460497.0,4.5062,0
1460510.0,4.9057,0
1460523.0,5.2277,0
1460537.0,5.1801,0
1460550.0,4.738,0
1460563.0,4.4725,0
1460577.0,4.5946,0
1460590.0,5.1074,0
1460603.0,4.7462,0
1460617.0,4.4163,0
1460630.0,4.4681,0
1460643.0,4.8878,0
1460657.0,4.2953,0
1460670.0,4.0016,0
1460683.0,4.3335,0
1460697.0,4.6773,0
1460710.0,4.5447,0
1460723.0,4.3384,0
1460737.0,4.4677,0
1460750.0,4.525,0
1460763.0,4.3024,0
1460777.0,3.9145,0
1460790.0,3.8556,0
1460803.0,4.2652,0
1460817.0,4.3081,0
1460830.0,3.7991,0
1460843.0,3.8217,0
1460857.0,4.3255,0
1460870.0,4.4165,0
1460883.0,4.222,0
1460897.0,4.374,0
1460910.0,4.2553,0
1460923.0,3.8204,0
1460937.0,3.7455,0
1460950.0,4.2336,0
1460963.0,4.8809,0
1460977.0,3.9878,0
1460990.0,3.5745,0
1461003.0,3.7801,0
1461017.0,4.2126,0
1461030.0,4.179,0
1461043.0,4.0031,0
1461057.0,4.6197,0
1461070.0,4.9884,0
1461083.0,4.7609,0
1461097.0,4.1201,0
1461110.0,3.9891,0
1461123.0,4.4719,0
1461137.0,4.7489,0
1461150.0,5.0464,0
1461163.0,5.4851,0
1461177.0,5.3255,0
1461190.0,4.5583,0
1461203.0,4.1339,0
1461217.0,4.6306,0
1461230.0,4.7816,0
1461243.0,4.6618,0
1461257.0,4.0043,0
1461270.0,3.6338,0
1461283.0,4.0991,0
1461297.0,4.4667,0
1461310.0,3.9454,0
1461323.0,3.8512,0
1461337.0,4.0284,0
1461350.0,4.1352,0
1461363.0,4.2963,0
1461377.0,4.4921,0
1461390.0,4.0977,0
1461403.0,3.9523,0
1461417.0,4.2699,0
1461430.0,4.384,0
1461443.0,4.2003,0
1461457.0,4.5287,0
1461470.0,5.0169,0
1461483.0,5.207,0
1461497.0,4.8313,0
1461510.0,4.4682,0
1461523.0,4.4662,0
1461537.0,4.3054,0
1461550.0,4.4227,0
1461563.0,4.922,0
1461577.0,5.1499,0
1461590.0,4.5197,0
1461603.0,3.7695,0
1461617.0,3.6304,0
1461630.0,3.4377,0
1461643.0,3.296,0
1461657.0,3.6325,0
1461670.0,4.2994,0
1461683.0,4.4339,0
1461697.0,3.805,0
1461710.0,4.2701,0
1461723.0,4.6021,0
1461737.0,4.122,0
1461750.0,3.5312,0
1461763.0,3.553,0
1461777.0,4.939,0
1461790.0,5.0678,0
1461803.0,4.9738,0
1461817.0,4.8421,0
1461830.0,5.1102,0
1461843.0,5.6569,0
1461857.0,4.4772,0
1461870.0,3.6587,0
1461883.0,3.8797,0
1461897.0,4.3523,0
1461910.0,4.4096,0
1461923.0,4.1499,0
1461937.0,3.7573,0
1461950.0,3.5667,0
1461963.0,3.7906,0
1461977.0,4.2647,0
1461990.0,4.5692,0
1462003.0,3.7214,0
1462017.0,3.6984,0
1462030.0,3.9521,0
1462043.0,4.4834,0
1462057.0,4.6742,0
1462070.0,4.3936,0
1462083.0,4.8477,0
1462097.0,5.0424,0
1462110.0,4.5809,0
1462123.0,4.4481,0
1462137.0,4.5502,0
1462150.0,4.5926,0
1462163.0,4.0871,0
1462177.0,4.3481,0
1462190.0,4.4051,0
1462203.0,4.1472,0
1462217.0,3.9441,0
1462230.0,4.258,0
1462243.0,3.5087,0
1462257.0,3.1899,0
1462270.0,3.6939,0
1462283.0,4.3,0
1462297.0,4.0169,0
1462310.0,3.6424,0
1462323.0,3.9101,0
1462337.0,3.7743,0
1462350.0,3.5067,0
1462363.0,3.7382,0
1462377.0,4.1799,0
1462390.0,4.6823,0
1462403.0,4.6238,0
1462417.0,4.7413,0
1462430.0,4.7801,0
1462443.0,4.7513,0
1462457.0,4.6448,0
1462470.0,5.1037,0
1462483.0,5.5078,0
1462497.0,4.782,0
1462510.0,4.433,0
1462523.0,4.8512,0
1462537.0,4.9379,0
1462550.0,4.2889,0
1462563.0,3.376,0
1462577.0,4.4311,0
1462590.0,5.1353,0
1462603.0,4.8104,0
1462617.0,4.1235,0
1462643.0,4.1165,0
1462657.0,3.6391,0
1462670.0,3.3406,0
1462683.0,3.7814,0
1462697.0,4.1475,0
1462710.0,4.1616,0
1462723.0,4.3965,0
1462737.0,4.7129,0
1462750.0,4.7882,0
1462763.0,5.0455,0
1462777.0,5.2139,0
1462790.0,4.1583,0
1462803.0,4.0772,0
1462817.0,5.08,0
1462830.0,5.6538,0
1462843.0,5.356,0
1462857.0,4.8756,0
1462870.0,4.7814,0
1462883.0,4.2627,0
1462897.0,4.065,0
1462910.0,4.4397,0
1462923.0,4.9373,0
1462937.0,4.5896,0
1462950.0,3.307,0
1462963.0,3.6149,0
1462977.0,4.1461,0
1462990.0,4.3475,0
1463003.0,4.3118,0
1463017.0,4.1845,0
1463030.0,4.3316,0
1463043.0,4.4557,0
1463057.0,4.4315,0
1463070.0,4.5034,0
1463083.0,4.6515,0
1463097.0,4.6174,0
1463110.0,4.5906,0
1463123.0,4.7495,0
1463137.0,5.0688,0
1463150.0,5.1583,0
1463163.0,4.8894,0
1463177.0,4.3173,0
1463190.0,4.8471,0
1463203.0,5.2668,0
1463217.0,5.0879,0
1463230.0,4.627,0
1463243.0,4.8304,0
1463257.0,4.7434,0
1463270.0,4.2023,0
1463283.0,4.1633,0
1463297.0,4.3182,0
1463310.0,4.0776,0
1463323.0,4.0567,0
1463337.0,4.4996,0
1463350.0,3.798,0
1463363.0,3.5511,0
1463377.0,4.1835,0
1463390.0,4.7738,0
1463403.0,4.816,0
1463417.0,4.7367,0
1463430.0,5.4948,0
1463443.0,5.7201,0
1463457.0,5.234,0
1463470.0,5.1048,0
1463483.0,5.6896,0
1463497.0,4.7959,0
1463510.0,4.1799,0
1463523.0,4.1783,0
1463537.0,3.7902,0
1463550.0,3.2543,0
1463563.0,3.7122,0
1463577.0,5.1804,0
1463590.0,4.1404,0
1463603.0,3.5668,0
1463617.0,4.2389,0
1463630.0,5.0244,0
1463643.0,4.8553,0
1463657.0,4.0345,0
1463670.0,4.1929,0
1463683.0,4.0718,0
1463697.0,3.5704,0
1463710.0,3.4356,0
1463723.0,3.8841,0
1463737.0,4.5379,0
1463750.0,4.4899,0
1463763.0,4.6584,0
1463777.0,4.5262,0
1463790.0,4.0993,0
1463803.0,4.1725,0
1463817.0,5.4487,0
1463830.0,5.0643,0
1463843.0,4.246,0
1463857.0,3.9308,0
1463870.0,4.4183,0
1463883.0,4.9177,0
1463897.0,4.6162,0
1463910.0,4.3495,0
1463923.0,4.1841,0
1463937.0,3.913,0
1463950.0,3.8248,0
1463963.0,4.0428,0
1463977.0,4.333,0
1463990.0,4.8901,0
1464003.0,4.9118,0
1464017.0,4.1769,0
1464030.0,3.9868,0
1464043.0,4.5179,0
1464057.0,4.4584,0
1464070.0,4.057,0
1464083.0,4.0243,0
1464097.0,3.8818,0
1464110.0,3.8796,0
1464123.0,4.2857,0
1464137.0,4.3797,0
1464150.0,3.7543,0
1464163.0,3.6319,0
1464177.0,4.0421,0
1464190.0,4.5001,0
1464203.0,4.7454,0
1464217.0,4.4635,0
1464230.0,3.9264,0
1464243.0,3.7826,0
1464257.0,4.2027,0
1464270.0,4.8841,0
1464283.0,2.9438,0
1464297.0,4.2221,0
1464310.0,4.1116,0
1464323.0,4.682,0
1464337.0,4.7109,0
1464350.0,4.3238,0
1464363.0,4.195,0
1464377.0,4.6813,0
1464390.0,4.6616,0
1464403.0,4.297,0
1464417.0,4.1111,0
1464430.0,4.3018,0
1464443.0,4.2657,0
1464457.0,4.3145,0
1464470.0,4.5504,0
1464483.0,4.6479,0
1464497.0,4.0745,0
1464510.0,3.5715,0
1464523.0,3.6715,0
1464537.0,4.1621,0
1464550.0,4.5837,0
1464563.0,4.7391,0
1464577.0,4.5376,0
1464590.0,4.3444,0
1464603.0,4.0591,0
1464617.0,4.327,0
1464630.0,4.5617,0
1464643.0,4.8525,0
1464657.0,4.7406,0
1464670.0,4.9708,0
1464683.0,5.4204,0
1464697.0,4.9322,0
1464710.0,4.2895,0
1464723.0,3.921,0
1464737.0,3.7309,0
1464750.0,4.1296,0
1464763.0,5.0609,0
1464777.0,4.8556,0
1464790.0,4.4979,0
1464803.0,4.3529,0
1464817.0,3.8892,0
1464830.0,3.8031,0
1464843.0,5.1289,0
1464857.0,5.0393,0
1464870.0,4.1058,0
1464883.0,3.8556,0
1464897.0,4.5004,0
1464910.0,5.2552,0
1464923.0,3.8528,0
1464937.0,3.794,0
1464950.0,4.5759,0
1464963.0,5.1443,0
1464977.0,4.6438,0
1464990.0,4.3444,0
1465003.0,4.9772,0
1465017.0,5.1108,0
1465030.0,4.4986,0
1465043.0,4.1461,0
1465057.0,4.4599,0
1465070.0,4.4633,0
1465083.0,4.3143,0
1465097.0,4.4994,0
1465110.0,4.5065,0
1465123.0,4.1521,0
1465137.0,3.7891,0
1465150.0,3.9962,0
1465163.0,3.6755,0
1465177.0,4.0444,0
1465190.0,4.7369,0
1465203.0,4.7733,0
1465217.0,3.8355,0
1465230.0,4.3075,0
1465243.0,4.764,0
1465257.0,4.5841,0
1465270.0,4.186,0
1465283.0,4.3096,0
1465310.0,4.2909,0
1465323.0,4.4207,0
1465337.0,4.8973,0
1465350.0,5.043,0
1465363.0,4.7431,0
1465377.0,4.2153,0
1465390.0,4.2911,0
1465403.0,4.3896,0
1465417.0,4.3716,0
1465430.0,4.2247,0
1465443.0,4.4052,0
1465457.0,4.5716,0
1465470.0,4.0092,0
1465483.0,3.7411,0
1465497.0,4.0736,0
1465510.0,4.5953,0
1465523.0,4.9538,0
1465537.0,4.103,0
1465550.0,4.0599,0
1465563.0,4.3635,0
1465577.0,4.4857,0
1465590.0,4.4295,0
1465603.0,4.8024,0
1465617.0,5.203,0
1465630.0,4.319,0
1465643.0,4.2521,0
1465657.0,4.6306,0
1465670.0,4.8193,0
1465683.0,4.9451,0
1465697.0,4.6587,0
1465710.0,4.3356,0
1465723.0,4.581,0
1465737.0,5.0007,0
1465750.0,5.0481,0
1465763.0,4.6596,0
1465777.0,4.4633,0
1465790.0,4.8247,0
1465803.0,4.6728,0
1465817.0,4.2733,0
1465830.0,4.3609,0
1465843.0,4.8311,0
1465857.0,4.161,0
1465870.0,3.7892,0
1465883.0,3.9708,0
1465897.0,3.7865,0
1465910.0,3.5017,0
1465923.0,3.7797,0
1465937.0,4.5217,0
1465950.0,4.3887,0
1465963.0,4.1426,0
1465977.0,4.1267,0
1465990.0,4.1321,0
1466003.0,3.9116,0
1466017.0,4.1728,0
1466030.0,4.6424,0
1466043.0,4.8299,0
1466057.0,4.3016,0
1466070.0,3.805,0
1466083.0,4.1068,0
1466097.0,4.8803,0
1466110.0,4.3885,0
1466123.0,4.3094,0
1466137.0,4.6922,0
1466150.0,4.8566,0
1466163.0,4.6444,0
1466177.0,4.9694,0
1466190.0,4.8418,0
1466203.0,4.495,0
1466217.0,4.1891,0
1466230.0,4.0835,0
1466243.0,4.2635,0
1466257.0,4.2082,0
1466270.0,3.7817,0
1466283.0,4.0616,0
1466297.0,4.6577,0
1466310.0,5.0689,0
1466323.0,4.8918,0
1466337.0,4.1345,0
1466350.0,4.374,0
1466363.0,4.7426,0
1466377.0,4.5695,0
1466390.0,4.2976,0
1466403.0,4.6009,0
1466417.0,4.6096,0
1466430.0,3.6621,0
1466443.0,3.3813,0
1466457.0,3.979,0
1466470.0,4.5854,0
1466483.0,4.2484,0
1466497.0,3.5743,0
1466510.0,4.582,0
1466523.0,5.2382,0
1466537.0,4.7784,0
1466550.0,4.1394,0
1466563.0,4.1935,0
1466577.0,4.0942,0
1466590.0,3.4889,0
1466603.0,3.7933,0
1466617.0,4.9044,0
1466630.0,5.7118,0
1466643.0,3.6299,0
1466657.0,3.6546,0
1466670.0,4.4003,0
1466683.0,4.6135,0
1466697.0,4.0838,0
1466710.0,4.2255,0
1466723.0,4.9977,0
1466737.0,4.5339,0
1466750.0,4.1596,0
1466763.0,4.7753,0
1466777.0,5.0776,0
1466790.0,4.5209,0
1466803.0,3.7609,0
1466817.0,4.2426,0
1466830.0,4.0888,0
1466843.0,3.8848,0
1466857.0,4.0943,0
1466870.0,4.5828,0
1466883.0,4.304,0
1466897.0,4.2521,0
1466910.0,4.3813,0
1466923.0,4.3306,0
1466937.0,4.0872,0
1466950.0,4.5165,0
1466963.0,4.3479,0
1466977.0,3.8814,0
1466990.0,3.9128,0
1467003.0,4.3835,0
1467017.0,4.6184,0
1467030.0,4.5833,0
1467043.0,4.6238,0
1467057.0,4.5904,0
1467070.0,4.2711,0
1467083.0,4.3787,0
1467097.0,4.387,0
1467110.0,4.547,0
1467123.0,4.5352,0
1467137.0,3.9146,0
1467150.0,3.7921,0
1467163.0,4.5915,0
1467177.0,4.9481,0
1467190.0,4.345,0
1467203.0,3.6913,0
1467217.0,4.6162,0
1467230.0,4.9563,0
1467243.0,4.1471,0
1467257.0,3.2,0
1467283.0,5.2113,0
1467297.0,4.7732,0
1467310.0,4.2655,0
1467323.0,4.6268,0
1467337.0,5.1725,0
1467350.0,4.7911,0
1467363.0,4.2272,0
1467377.0,4.0868,0
1467390.0,4.1206,0
1467403.0,4.4437,0
1467417.0,4.7529,0
1467430.0,4.5441,0
1467443.0,4.3082,0
1467457.0,4.4443,0
1467470.0,4.1418,0
1467483.0,3.5923,0
1467497.0,3.4281,0
1467510.0,4.2729,0
1467523.0,4.4774,0
1467537.0,4.5973,0
1467550.0,4.7834,0
1467563.0,4.9953,0
1467590.0,4.5851,0
1467603.0,4.6854,0
1467617.0,4.416,0
1467630.0,4.2143,0
1467643.0,4.6841,0
1467657.0,4.9638,0
1467670.0,4.8394,0
1467683.0,4.9074,0
1467697.0,4.9223,0
1467710.0,4.5603,0
1467723.0,4.126,0
1467737.0,3.675,0
1467750.0,3.5526,0
1467763.0,3.7945,0
1467777.0,4.2963,0
1467790.0,4.4801,0
1467803.0,4.3694,0
1467817.0,4.2366,0
1467830.0,4.1386,0
1467843.0,3.9006,0
1467857.0,3.9034,0
1467870.0,4.1143,0
1467883.0,4.3675,0
1467897.0,3.8911,0
1467910.0,3.7329,0
1467923.0,3.9203,0
1467937.0,4.1349,0
1467950.0,4.4243,0
1467963.0,4.6749,0
1467977.0,4.2542,0
1467990.0,4.2862,0
1468003.0,4.6406,0
1468017.0,4.6572,0
1468030.0,4.3782,0
1468043.0,4.3796,0
1468057.0,4.773,0
1468070.0,4.481,0
1468083.0,3.9084,0
1468097.0,3.7148,0
1468110.0,4.1043,0
1468123.0,4.4504,0
1468137.0,4.3355,0
1468150.0,4.3234,0
1468163.0,4.2878,0
1468177.0,4.1589,0
1468190.0,4.0818,0
1468203.0,3.9277,0
1468217.0,3.606,0
1468230.0,3.8543,0
1468243.0,4.3414,0
1468257.0,4.4834,0
1468270.0,4.005,0
1468283.0,3.745,0
1468297.0,4.0406,0
1468310.0,3.8196,0
1468323.0,3.6603,0
1468337.0,3.9024,0
1468350.0,4.5123,0
1468363.0,5.04,0
1468377.0,4.7609,0
1468390.0,4.307,0
1468403.0,4.235,0
1468417.0,4.3289,0
1468430.0,4.3538,0
1468443.0,4.2538,0
1468457.0,4.7262,0
1468470.0,4.822,0
1468483.0,4.2772,0
1468497.0,3.4397,0
1468510.0,3.4014,0
1468523.0,4.3418,0
1468537.0,4.7807,0
1468550.0,4.1045,0
1468563.0,4.1172,0
1468577.0,4.4593,0
1468590.0,4.5584,0
1468603.0,4.2982,0
1468617.0,4.7518,0
1468630.0,4.9597,0
1468643.0,4.3691,0
1468657.0,3.6807,0
1468670.0,4.1505,0
1468683.0,5.2566,0
1468697.0,4.1674,0
1468710.0,3.1913,0
1468723.0,3.5789,0
1468737.0,4.0929,0
1468750.0,3.8013,0
1468763.0,3.3831,0
1468777.0,4.4963,0
1468790.0,4.2872,0
1468803.0,3.9374,0
1468817.0,4.3121,0
1468830.0,4.8794,0
1468843.0,4.7165,0
1468857.0,4.0898,0
1468870.0,4.4024,0
1468883.0,4.6909,0
1468897.0,4.4566,0
1468910.0,4.082,0
1468923.0,2.9438,0
1468937.0,4.0006,0
1468950.0,3.982,0
1468963.0,4.1357,0
1468977.0,4.0061,0
1468990.0,3.9569,0
1469003.0,4.5529,0
1469017.0,4.4948,0
1469030.0,3.953,0
1469043.0,3.7112,0
1469057.0,3.7833,0
1469070.0,4.2169,0
1469083.0,4.3936,0
1469097.0,4.2652,0
1469110.0,4.3043,0
1469123.0,4.6711,0
1469137.0,4.7814,0
1469150.0,4.5565,0
1469163.0,4.3696,0
1469177.0,4.4591,0
1469190.0,3.8472,0
1469203.0,3.566,0
1469217.0,4.0443,0
1469230.0,4.507,0
1469243.0,3.6035,0
1469257.0,3.9142,0
1469270.0,4.2316,0
1469283.0,4.006,0
1469297.0,3.7599,0
1469310.0,4.4572,0
1469323.0,4.8881,0
1469337.0,3.8887,0
1469350.0,3.2569,0
1469363.0,3.8359,0
1469377.0,4.4454,0
1469390.0,4.5396,0
1469403.0,5.2443,0
1469417.0,5.2881,0
1469430.0,4.7674,0
1469443.0,4.5769,0
1469457.0,4.4644,0
1469470.0,4.4004,0
1469483.0,4.9793,0
1469497.0,5.2576,0
1469510.0,4.7278,0
1469523.0,4.1467,0
1469537.0,4.0874,0
1469550.0,4.8298,0
1469563.0,4.8207,0
1469577.0,4.1909,0
1469590.0,3.9799,0
1469603.0,4.2857,0
1469617.0,4.5565,0
1469630.0,3.815,0
1469643.0,3.5409,0
1469657.0,4.2831,0
1469670.0,5.1365,0
1469683.0,4.6952,0
1469697.0,3.2851,0
1469710.0,3.6623,0
1469723.0,4.3009,0
1469737.0,4.0647,0
1469750.0,3.3692,0
1469763.0,3.3921,0
1469777.0,3.9912,0
1469790.0,4.3767,0
1469803.0,4.4689,0
1469817.0,5.2643,0
1469830.0,5.4999,0
1469843.0,4.5901,0
1469857.0,3.586,0
1469870.0,4.7352,0
1469883.0,4.6262,0
1469897.0,3.7665,0
1469910.0,3.3418,0
1469923.0,3.9428,0
1469937.0,4.3614,0
1469950.0,4.0782,0
1469963.0,4.1573,0
1469977.0,4.2264,0
1469990.0,4.0523,0
1470003.0,4.0052,0
1470017.0,4.3435,0
1470030.0,4.2024,0
1470043.0,4.1377,0
1470057.0,4.116,0
1470070.0,4.2665,0
1470083.0,4.5916,0
1470097.0,3.9674,0
1470110.0,4.0711,0
1470123.0,4.5909,0
1470137.0,4.5987,0
1470150.0,4.0908,0
1470163.0,3.9075,0
1470177.0,4.5109,0
1470190.0,4.0969,0
1470203.0,3.7011,0
1470217.0,4.0384,0
1470230.0,4.6194,0
1470243.0,4.5835,0
1470257.0,3.7844,0
1470270.0,4.2606,0
1470283.0,4.7987,0
1470297.0,4.6391,0
1470310.0,4.0828,0
1470323.0,4.2233,0
1470337.0,5.5204,0
1470350.0,5.0162,0
1470363.0,4.1101,0
1470377.0,3.9769,0
1470390.0,4.9186,0
1470403.0,5.4911,0
1470417.0,3.7837,0
1470430.0,3.846,0
1470443.0,4.6096,0
1470457.0,4.5913,0
1470470.0,3.6289,0
1470483.0,3.316,0
1470497.0,4.0462,0
1470510.0,3.4989,0
1470523.0,3.4413,0
1470537.0,4.2774,0
1470550.0,5.0125,0
1470563.0,4.7149,0
1470577.0,3.5376,0
1470590.0,4.0801,0
1470603.0,4.4794,0
1470617.0,4.2713,0
1470630.0,4.0335,0
1470643.0,4.2451,0
1470657.0,4.5112,0
1470670.0,4.3525,0
1470683.0,4.6687,0
1470697.0,5.1115,0
1470710.0,5.2574,0
1470723.0,4.893,0
1470737.0,4.0957,0
1470750.0,4.1767,0
1470763.0,4.3017,0
1470777.0,4.1037,0
1470790.0,4.221,0
1470803.0,4.7464,0
1470817.0,4.2878,0
1470830.0,3.677,0
1470843.0,4.0009,0
1470857.0,4.7017,0
1470870.0,4.9285,0
1470883.0,4.3387,0
1470897.0,4.2034,0
1470910.0,4.6031,0
1470923.0,4.4749,0
1470937.0,4.0235,0
1470950.0,4.0681,0
1470963.0,4.3475,0
1470977.0,3.9641,0
1470990.0,4.1647,0
1471003.0,4.7689,0
1471017.0,4.614,0
1471030.0,4.0667,0
1471043.0,4.1101,0
1471057.0,4.8556,0
1471070.0,4.2426,0
1471083.0,3.5704,0
1471097.0,3.4149,0
1471110.0,3.8816,0
1471123.0,4.5465,0
1471137.0,4.9211,0
1471150.0,4.9216,0
1471163.0,4.8138,0
1471177.0,4.2587,0
1471190.0,4.0661,0
1471203.0,4.5243,0
1471217.0,4.2098,0
1471230.0,3.3115,0
1471243.0,3.5152,0
1471257.0,4.4688,0
1471270.0,4.793,0
1471283.0,3.5881,0
1471297.0,4.3586,0
1471310.0,5.1431,0
1471323.0,4.9045,0
1471337.0,3.8586,0
1471350.0,3.3759,0
1471363.0,4.6041,0
1471377.0,4.987,0
1471390.0,4.5444,0
1471403.0,4.1705,0
1471417.0,4.3072,0
1471430.0,4.5984,0
1471443.0,3.8391,0
1471457.0,3.7817,0
1471470.0,4.0047,0
1471483.0,4.1871,0
1471497.0,3.9854,0
1471510.0,4.0915,0
1471523.0,4.499,0
1471537.0,4.3695,0
1471550.0,4.0281,0
1471563.0,4.1028,0
1471577.0,4.1765,0
1471590.0,4.0756,0
1471603.0,4.0003,0
1471617.0,4.2652,0
1471630.0,4.3841,0
1471643.0,4.5268,0
1471657.0,4.7169,0
1471670.0,4.8855,0
1471683.0,4.2309,0
1471697.0,4.5417,0
1471710.0,4.7593,0
1471723.0,4.7471,0
1471737.0,4.7997,0
1471750.0,5.0424,0
1471763.0,4.4237,0
1471777.0,4.0942,0
1471790.0,3.9904,0
1471803.0,4.3123,0
1471817.0,4.5885,0
1471830.0,5.0382,0
1471843.0,5.1292,0
1471857.0,4.576,0
1471870.0,4.0691,0
1471883.0,4.163,0
1471897.0,4.4329,0
1471910.0,4.0796,0
1471923.0,3.5742,0
1471937.0,3.9233,0
1471950.0,4.5721,0
1471963.0,4.8496,0
1471977.0,4.6797,0
1471990.0,4.3752,0
1472003.0,4.263,0
1472017.0,4.1848,0
1472030.0,4.2872,0
1472043.0,4.7936,0
1472057.0,4.8379,0
1472070.0,4.1447,0
1472083.0,4.4584,0
1472097.0,4.5539,0
1472110.0,4.1435,0
1472123.0,4.3091,0
1472137.0,4.9444,0
1472150.0,4.6689,0
1472163.0,3.8321,0
1472177.0,3.818,0
1472190.0,4.24,0
1472203.0,4.6289,0
1472217.0,4.5743,0
1472230.0,3.8604,0
1472243.0,4.2031,0
1472257.0,4.8306,0
1472270.0,5.0382,0
1472283.0,4.6109,0
1472297.0,4.4722,0
1472310.0,4.8399,0
1472323.0,4.8153,0
1472337.0,4.2644,0
1472350.0,3.7505,0
1472363.0,4.0043,0
1472377.0,4.5972,0
1472390.0,4.3525,0
1472403.0,4.639,0
1472417.0,4.9423,0
1472430.0,4.5122,0
1472443.0,4.0739,0
1472457.0,4.2884,0
1472470.0,4.384,0
1472483.0,4.3803,0
1472497.0,4.2921,0
1472510.0,4.0549,0
1472523.0,4.0159,0
1472537.0,3.9428,0
1472550.0,3.7817,0
1472563.0,4.0868,0
1472577.0,4.545,0
1472590.0,4.5791,0
1472603.0,4.4516,0
1472617.0,4.6494,0
1472630.0,4.6451,0
1472643.0,4.3179,0
1472657.0,4.0518,0
1472670.0,4.0373,0
1472683.0,4.1369,0
1472697.0,4.0035,0
1472710.0,3.9016,0
1472723.0,3.9228,0
1472737.0,4.0688,0
1472750.0,4.4831,0
1472763.0,4.7949,0
1472777.0,4.1973,0
1472790.0,4.023,0
1472803.0,3.8284,0
1472817.0,3.3996,0
1472830.0,3.4013,0
1472843.0,3.9295,0
1472857.0,4.3133,0
1472870.0,4.2003,0
1472883.0,4.2712,0
1472897.0,4.3609,0
1472910.0,4.3763,0
1472923.0,4.299,0
1472937.0,4.1363,0
1472950.0,3.9539,0
1472963.0,4.1323,0
1472977.0,4.5967,0
1472990.0,4.7854,0
1473003.0,4.4323,0
1473017.0,3.7346,0
1473030.0,3.7143,0
1473043.0,3.957,0
1473057.0,4.3203,0
1473070.0,4.5818,0
1473083.0,4.5416,0
1473097.0,4.1572,0
1473110.0,4.1661,0
1473123.0,4.2298,0
1473137.0,3.9887,0
1473150.0,4.0221,0
1473163.0,4.2525,0
1473177.0,4.1606,0
1473190.0,4.0518,0
1473203.0,3.9275,0
1473217.0,3.7925,0
1473230.0,4.0224,0
1473243.0,4.5618,0
1473257.0,4.3488,0
1473270.0,3.8973,0
1473283.0,4.3728,0
1473297.0,4.9365,0
1473310.0,4.6728,0
1473323.0,3.7177,0
1473337.0,4.046,0
1473350.0,4.2983,0
1473363.0,3.7678,0
1473377.0,3.095,0
1473390.0,3.4393,0
1473403.0,4.3399,0
1473417.0,4.1953,0
1473430.0,3.6489,0
1473443.0,4.0731,0
1473457.0,4.8226,0
1473470.0,4.9722,0
1473483.0,4.1688,0
1473497.0,3.9148,0
1473510.0,4.2749,0
1473523.0,4.1254,0
1473537.0,3.4633,0
1473550.0,3.499,0
1473563.0,4.2502,0
1473577.0,3.996,0
1473590.0,3.8064,0
1473603.0,4.5739,0
1473617.0,5.0258,0
1473630.0,4.7325,0
1473643.0,4.1557,0
1473657.0,4.4677,0
1473670.0,4.1577,0
1473683.0,3.6892,0
1473697.0,3.565,0
1473710.0,4.1458,0
1473723.0,4.6919,0
1473737.0,4.206,0
1473750.0,4.0102,0
1473763.0,4.36,0
1473777.0,4.2675,0
1473790.0,3.963,0
1473803.0,4.4224,0
1473817.0,4.5077,0
1473830.0,4.2386,0
1473843.0,3.9974,0
1473857.0,3.998,0
1473870.0,4.0244,0
1473883.0,3.3891,0
1473897.0,3.6868,0
1473910.0,4.1803,0
1473923.0,4.3041,0
1473937.0,3.9658,0
1473950.0,3.907,0
1473963.0,4.085,0
1473977.0,3.524,0
1473990.0,3.2406,0
1474003.0,3.9946,0
1474017.0,4.6265,0
1474030.0,4.7999,0
1474043.0,4.0712,0
1474057.0,3.9443,0
1474070.0,4.0213,0
1474083.0,4.1624,0
1474097.0,4.0539,0
1474110.0,3.9745,0
1474123.0,4.7833,0
1474137.0,5.0654,0
1474150.0,4.4763,0
1474163.0,3.8891,0
1474177.0,3.567,0
1474190.0,3.6491,0
1474203.0,4.1874,0
1474217.0,4.5843,0
1474230.0,4.6983,0
1474243.0,4.6843,0
1474257.0,4.3892,0
1474270.0,4.6913,0
1474283.0,4.6254,0
1474297.0,4.1278,0
1474310.0,3.5773,0
1474323.0,3.7912,0
1474337.0,4.4655,0
1474350.0,4.5696,0
1474363.0,3.8148,0
1474377.0,3.8052,0
1474390.0,4.5542,0
1474403.0,4.7871,0
1474417.0,4.1445,0
1474430.0,4.3729,0
1474443.0,4.7369,0
1474457.0,4.4864,0
1474470.0,3.9797,0
1474483.0,3.9647,0
1474497.0,4.2617,0
1474510.0,3.5672,0
1474523.0,3.2677,0
1474537.0,3.7749,0
1474550.0,4.5438,0
1474563.0,4.5172,0
1474577.0,3.413,0
1474590.0,3.5505,0
1474603.0,3.8962,0
1474617.0,3.9552,0
