time_ms,weight_kg,sync
693474.0,4.9305,0
693488.0,5.2801,0
693501.0,5.0556,0
693514.0,4.2382,0
693528.0,4.0321,0
693541.0,4.438,0
693554.0,4.7207,0
693568.0,4.5091,0
693581.0,4.7084,0
693594.0,4.7427,0
693608.0,4.6142,0
693621.0,4.3166,0
693634.0,4.34,0
693649.0,4.4278,0
693663.0,3.8196,0
693676.0,3.4618,0
693689.0,3.9526,0
693703.0,4.2583,0
693716.0,3.5441,0
693729.0,3.8113,0
693743.0,4.6355,0
693756.0,4.7401,0
693769.0,4.4362,0
693783.0,4.4512,0
693796.0,4.7044,0
693809.0,4.1921,0
693823.0,3.7373,0
693836.0,3.8689,0
693849.0,4.8373,0
693863.0,5.2182,0
693876.0,4.8562,0
693889.0,4.6901,0
693903.0,4.7152,0
693916.0,4.2797,0
693929.0,3.9633,0
693943.0,3.9783,0
693956.0,4.4477,0
693969.0,4.3506,0
693983.0,3.898,0
693996.0,4.0367,0
694009.0,5.0979,0
694023.0,4.3965,0
694036.0,3.9267,0
694049.0,4.2362,0
694063.0,4.6047,0
694076.0,4.124,0
694089.0,3.7041,0
694103.0,4.5519,0
694116.0,4.9837,0
694129.0,4.7618,0
694143.0,4.5028,0
694156.0,4.3545,0
694169.0,4.7462,0
694183.0,5.0702,0
694196.0,4.8844,0
694209.0,4.9177,0
694223.0,5.5628,0
694236.0,5.6145,0
694249.0,4.9779,0
694263.0,4.4933,0
694276.0,5.2913,0
694289.0,5.2252,0
694303.0,4.9335,0
694316.0,4.6296,0
694329.0,4.5319,0
694343.0,4.4559,0
694356.0,4.7157,0
694369.0,4.6474,0
694383.0,4.3982,0
694396.0,3.8895,0
694409.0,4.0057,0
694423.0,4.0609,0
694436.0,3.585,0
694449.0,3.2963,0
694463.0,3.6146,0
694476.0,3.9479,0
694489.0,4.1,0
694503.0,4.1645,0
694516.0,4.3704,0
694529.0,4.5628,0
694543.0,4.5732,0
694556.0,3.8316,0
694569.0,3.5918,0
694583.0,4.8655,0
694596.0,4.638,0
694609.0,3.9913,0
694623.0,4.2104,0
694636.0,4.5216,0
694649.0,4.5322,0
694663.0,4.6533,0
694676.0,4.5892,0
694689.0,3.8452,0
694703.0,3.4843,0
694716.0,3.815,0
694729.0,4.8011,0
694743.0,4.1338,0
694756.0,3.6766,0
694769.0,3.9389,0
694783.0,4.5762,0
694796.0,4.5001,0
694809.0,4.0848,0
694823.0,3.9194,0
694836.0,3.9817,0
694849.0,3.7994,0
694863.0,3.7362,0
694876.0,3.9067,0
694889.0,4.7599,0
694903.0,5.6068,0
694916.0,5.2891,0
694929.0,4.7411,0
694943.0,4.5183,0
694956.0,4.3993,0
694969.0,4.3302,0
694983.0,4.9438,0
694996.0,5.2261,0
695009.0,4.1854,0
695023.0,3.3343,0
695036.0,3.464,0
695049.0,4.0221,0
695063.0,4.4247,0
695076.0,4.774,0
695089.0,4.5468,0
695103.0,4.1755,0
695116.0,3.9643,0
695129.0,4.293,0
695143.0,4.3095,0
695156.0,4.4814,0
695169.0,4.7254,0
695183.0,4.6184,0
695196.0,3.7912,0
695209.0,4.121,0
695223.0,4.878,0
695236.0,4.8979,0
695249.0,4.6597,0
695263.0,4.7691,0
695276.0,4.646,0
695289.0,3.4457,0
695303.0,3.6098,0
695316.0,4.5287,0
695329.0,4.7423,0
695343.0,3.9479,0
695356.0,3.4081,0
695369.0,4.3769,0
695383.0,4.1051,0
695396.0,3.6113,0
695409.0,3.6427,0
695423.0,4.2058,0
695436.0,4.3688,0
695449.0,4.0957,0
695463.0,4.5194,0
695476.0,4.9377,0
695489.0,4.8806,0
695503.0,4.467,0
695516.0,3.9997,0
695529.0,5.0285,0
695543.0,5.5976,0
695556.0,5.4133,0
695569.0,5.0451,0
695583.0,4.9782,0
695596.0,4.9548,0
695609.0,4.4977,0
695623.0,4.1957,0
695636.0,4.1374,0
695649.0,4.5315,0
695663.0,4.818,0
695676.0,4.3726,0
695689.0,4.8546,0
695703.0,5.1,0
695716.0,4.5891,0
695729.0,4.1417,0
695743.0,4.2519,0
695756.0,4.1838,0
695769.0,3.5806,0
695783.0,3.8502,0
695796.0,4.1556,0
695809.0,4.2854,0
695823.0,4.4109,0
695836.0,4.5326,0
695849.0,4.0211,0
695863.0,3.9339,0
695876.0,4.4515,0
695889.0,5.2963,0
695903.0,5.5818,0
695916.0,4.5331,0
695929.0,4.2953,0
695943.0,4.4538,0
695956.0,4.4706,0
695969.0,4.3694,0
695983.0,4.3755,0
695996.0,4.2516,0
696009.0,3.9782,0
696023.0,4.12,0
696036.0,4.4352,0
696049.0,4.5172,0
696063.0,3.9662,0
696076.0,3.8079,0
696089.0,5.1064,0
696103.0,5.897,0
696116.0,5.0962,0
696129.0,4.3982,0
696143.0,4.845,0
696156.0,5.5766,0
696169.0,4.6552,0
696183.0,4.2352,0
696196.0,4.5746,0
696209.0,4.9912,0
696223.0,4.4285,0
696236.0,4.7095,0
696249.0,4.9054,0
696263.0,4.7908,0
696276.0,4.4228,0
696289.0,4.5009,0
696303.0,4.5329,0
696316.0,4.8001,0
696329.0,4.9138,0
696343.0,4.9105,0
696356.0,4.5614,0
696369.0,4.081,0
696383.0,3.9431,0
696396.0,4.1465,0
696409.0,4.1221,0
696423.0,4.2109,0
696436.0,4.2128,0
696449.0,4.3749,0
696463.0,5.463,0
696476.0,5.5244,0
696489.0,4.6942,0
696503.0,4.1031,0
696516.0,3.9552,0
696529.0,4.1726,0
696543.0,4.9982,0
696556.0,4.9762,0
696569.0,4.2922,0
696583.0,3.9877,0
696596.0,4.0865,0
696609.0,4.6268,0
696623.0,4.1377,0
696636.0,3.4211,0
696649.0,3.4579,0
696663.0,4.3603,0
696676.0,4.536,0
696689.0,4.4173,0
696703.0,4.1343,0
696716.0,3.9729,0
696729.0,3.7584,0
696743.0,3.8945,0
696756.0,3.9265,0
696769.0,3.954,0
696783.0,4.2661,0
696796.0,4.7652,0
696809.0,4.798,0
696823.0,4.6943,0
696836.0,4.2339,0
696849.0,3.9057,0
696863.0,4.0287,0
696876.0,4.3606,0
696889.0,4.3289,0
696903.0,4.2006,0
696916.0,4.0275,0
696929.0,4.3007,0
696943.0,3.9643,0
696956.0,3.7136,0
696969.0,3.9404,0
696983.0,4.4926,0
696996.0,4.3908,0
697009.0,4.1376,0
697023.0,4.8094,0
697036.0,5.2426,0
697049.0,4.8315,0
697063.0,4.5577,0
697076.0,4.416,0
697089.0,4.4783,0
697103.0,4.5864,0
697116.0,4.3255,0
697129.0,4.0143,0
697143.0,4.4491,0
697156.0,5.4214,0
697169.0,5.998,0
697183.0,3.8356,0
697196.0,3.6383,0
697209.0,3.9906,0
697223.0,4.0967,0
697236.0,3.4589,0
697249.0,3.2386,0
697263.0,4.1177,0
697276.0,4.0896,0
697289.0,4.0688,0
697303.0,4.5308,0
697316.0,4.5191,0
697329.0,4.3165,0
697343.0,4.2084,0
697356.0,4.5278,0
697369.0,4.3894,0
697383.0,4.173,0
697396.0,3.9803,0
697409.0,4.3566,0
697423.0,4.8552,0
697436.0,5.1767,0
697449.0,5.1277,0
697463.0,4.8345,0
697476.0,4.4963,0
697489.0,4.559,0
697503.0,4.2474,0
697516.0,4.2688,0
697529.0,4.2394,0
697543.0,4.4104,0
697556.0,4.2712,0
697583.0,2.8711,0
697596.0,3.9624,0
697609.0,4.5223,0
697623.0,4.2462,0
697636.0,3.7769,0
697649.0,4.1418,0
697663.0,4.046,0
697676.0,3.9099,0
697689.0,4.0867,0
697703.0,4.7125,0
697716.0,4.9504,0
697729.0,4.7729,0
697743.0,4.7611,0
697756.0,5.0623,0
697769.0,5.1325,0
697783.0,4.806,0
697796.0,4.3272,0
697809.0,5.5837,0
697823.0,5.1332,0
697836.0,3.8689,0
697849.0,3.3228,0
697863.0,3.9509,0
697876.0,4.1555,0
697889.0,3.6505,0
697903.0,3.8566,0
697916.0,4.2691,0
697929.0,4.377,0
697943.0,4.2817,0
697956.0,4.0233,0
697969.0,4.5671,0
697983.0,4.5224,0
697996.0,4.3896,0
698009.0,4.5532,0
698023.0,5.1065,0
698036.0,5.027,0
698049.0,4.5931,0
698063.0,4.6977,0
698076.0,4.4725,0
698089.0,4.3333,0
698103.0,5.0728,0
698116.0,5.5894,0
698129.0,4.1329,0
698143.0,3.7796,0
698156.0,4.1915,0
698169.0,4.4177,0
698183.0,4.2247,0
698196.0,4.0953,0
698209.0,4.799,0
698223.0,4.3292,0
698236.0,3.8296,0
698249.0,3.7187,0
698263.0,3.8204,0
698276.0,4.3535,0
698289.0,4.693,0
698303.0,4.8278,0
698316.0,4.4252,0
698329.0,3.9699,0
698343.0,4.056,0
698356.0,5.3252,0
698369.0,5.4186,0
698383.0,5.0333,0
698396.0,4.4913,0
698409.0,4.5123,0
698423.0,5.1275,0
698436.0,4.8115,0
698449.0,4.6367,0
698463.0,5.1421,0
698476.0,5.479,0
698489.0,5.2133,0
698503.0,4.8292,0
698516.0,3.8786,0
698529.0,3.4756,0
698543.0,3.4133,0
698556.0,3.4455,0
698569.0,3.7379,0
698596.0,3.7726,0
698609.0,3.7889,0
698623.0,4.6129,0
698636.0,5.1993,0
698649.0,4.8513,0
698663.0,4.123,0
698676.0,4.8657,0
698689.0,5.0925,0
698703.0,4.9478,0
698716.0,4.8624,0
698729.0,5.2682,0
698743.0,4.4067,0
698756.0,3.9721,0
698769.0,4.0566,0
698783.0,4.5007,0
698796.0,4.5409,0
698809.0,4.2416,0
698823.0,4.3477,0
698836.0,4.4993,0
698849.0,4.0925,0
698863.0,3.9004,0
698876.0,3.9028,0
698889.0,3.7835,0
698903.0,3.1085,0
698916.0,3.587,0
698929.0,3.878,0
698943.0,3.754,0
698956.0,3.3726,0
698969.0,3.4987,0
698983.0,4.2538,0
698996.0,3.9333,0
699009.0,3.424,0
699023.0,3.8919,0
699036.0,5.0244,0
699049.0,5.8862,0
699063.0,4.5718,0
699076.0,4.2041,0
699089.0,4.2614,0
699103.0,4.2772,0
699116.0,4.3057,0
699129.0,5.2529,0
699143.0,5.2393,0
699156.0,4.1051,0
699169.0,3.5939,0
699183.0,4.0411,0
699196.0,4.2238,0
699209.0,3.8155,0
699223.0,3.2627,0
699236.0,4.1092,0
699249.0,4.3349,0
699263.0,3.9923,0
699276.0,3.7214,0
699289.0,4.0207,0
699303.0,4.0021,0
699316.0,4.0782,0
699329.0,4.7562,0
699343.0,5.3511,0
699356.0,4.7922,0
699369.0,4.1343,0
699383.0,4.3427,0
699396.0,4.3738,0
699409.0,4.0299,0
699423.0,4.1027,0
699436.0,4.1323,0
699449.0,4.1122,0
699463.0,3.8475,0
699476.0,4.4078,0
699489.0,4.6827,0
699503.0,4.5077,0
699516.0,3.9814,0
699529.0,3.7604,0
699543.0,3.6878,0
699556.0,3.6874,0
699569.0,3.6499,0
699583.0,3.8172,0
699596.0,3.5691,0
699609.0,3.5004,0
699623.0,4.345,0
699636.0,4.8906,0
699649.0,4.6301,0
699663.0,4.2041,0
699676.0,3.983,0
699689.0,4.4155,0
699703.0,4.8926,0
699716.0,4.7233,0
699729.0,4.4535,0
699743.0,4.602,0
699756.0,4.4957,0
699769.0,4.3262,0
699783.0,4.4736,0
699796.0,4.82,0
699809.0,4.4687,0
699823.0,4.1759,0
699836.0,4.183,0
699849.0,4.5004,0
699863.0,3.8624,0
699876.0,3.7085,0
699889.0,3.7106,0
699903.0,3.8199,0
699916.0,3.802,0
699929.0,3.9122,0
699943.0,3.3284,0
699956.0,3.1638,0
699969.0,3.4306,0
699983.0,4.2285,0
699996.0,4.5475,0
700023.0,4.5217,0
700036.0,4.7827,0
700049.0,4.4867,0
700063.0,4.2367,0
700076.0,4.0445,0
700089.0,4.3169,0
700103.0,4.2566,0
700116.0,4.2567,0
700129.0,4.025,0
700143.0,4.0098,0
700156.0,3.7593,0
700169.0,3.7574,0
700183.0,3.6911,0
700196.0,3.639,0
700209.0,3.3277,0
700223.0,3.3902,0
700236.0,3.5258,0
700249.0,3.7189,0
700263.0,3.8892,0
700276.0,4.3733,0
700289.0,4.5287,0
700303.0,4.4533,0
700316.0,4.0492,0
700329.0,4.342,0
700343.0,4.4365,0
700356.0,4.1976,0
700369.0,3.8135,0
700383.0,3.8599,0
700396.0,3.9807,0
700409.0,4.6272,0
700423.0,4.2718,0
700436.0,3.9563,0
700449.0,3.9879,0
700463.0,4.3338,0
700476.0,4.1824,0
700489.0,3.4235,0
700503.0,3.4149,0
700516.0,3.9584,0
700529.0,4.1902,0
700543.0,3.994,0
700556.0,3.5129,0
700569.0,3.8142,0
700583.0,3.6841,0
700596.0,3.3906,0
700609.0,3.1915,0
700623.0,3.725,0
700636.0,4.054,0
700649.0,3.5597,0
700663.0,3.6824,0
700676.0,4.293,0
700689.0,4.373,0
700703.0,4.1433,0
700716.0,4.3878,0
700729.0,4.3465,0
700743.0,4.0611,0
700756.0,3.939,0
700769.0,3.9545,0
700783.0,4.1606,0
700796.0,4.6777,0
700809.0,4.3943,0
700823.0,3.9759,0
700836.0,3.9264,0
700849.0,3.9967,0
700863.0,4.1597,0
700876.0,4.0037,0
700889.0,3.8722,0
700903.0,4.0138,0
700916.0,4.3357,0
700929.0,4.2078,0
700943.0,3.9475,0
700956.0,4.4816,0
700969.0,4.659,0
700983.0,4.3284,0
700996.0,4.0448,0
701009.0,4.3525,0
701023.0,4.6128,0
701036.0,3.8779,0
701049.0,3.3383,0
701063.0,3.4445,0
701076.0,3.7904,0
701089.0,3.9943,0
701103.0,4.3667,0
701116.0,4.6987,0
701129.0,4.8254,0
701143.0,4.7894,0
701156.0,4.6807,0
701169.0,4.6406,0
701183.0,4.335,0
701196.0,4.3867,0
701209.0,4.7088,0
701223.0,4.8248,0
701236.0,4.3569,0
701249.0,3.7088,0
701263.0,3.7081,0
701276.0,3.6528,0
701289.0,3.1231,0
701303.0,3.0901,0
701316.0,3.5899,0
701329.0,4.0374,0
701343.0,3.6715,0
701356.0,3.7963,0
701369.0,4.054,0
701383.0,4.2827,0
701396.0,4.1675,0
701409.0,3.9611,0
701423.0,4.0332,0
701436.0,4.1611,0
701449.0,4.1255,0
701463.0,4.5282,0
701476.0,4.8235,0
701489.0,4.8228,0
701503.0,4.9865,0
701516.0,4.9328,0
701529.0,4.181,0
701543.0,3.9887,0
701556.0,4.3247,0
701569.0,4.1665,0
701583.0,3.7245,0
701596.0,4.8167,0
701609.0,5.2794,0
701623.0,4.8952,0
701636.0,4.1838,0
701649.0,3.9194,0
701663.0,4.014,0
701676.0,3.9244,0
701689.0,3.922,0
701703.0,4.2834,0
701716.0,4.3732,0
701729.0,4.1109,0
701743.0,4.0244,0
701756.0,4.2133,0
701769.0,3.9294,0
701783.0,3.7969,0
701796.0,4.0833,0
701809.0,4.5616,0
701823.0,4.2563,0
701836.0,4.2678,0
701849.0,4.5265,0
701863.0,4.6299,0
701876.0,4.3321,0
701889.0,4.281,0
701903.0,5.0816,0
701916.0,5.0685,0
701929.0,4.5243,0
701943.0,4.5321,0
701956.0,4.7278,0
701969.0,4.6543,0
701983.0,3.9817,0
701996.0,4.0713,0
702009.0,4.1444,0
702023.0,4.1684,0
702036.0,4.1939,0
702049.0,4.5691,0
702063.0,4.0301,0
702076.0,3.5725,0
702089.0,3.3752,0
702103.0,3.6694,0
702116.0,4.0315,0
702129.0,4.5404,0
702143.0,4.5851,0
702156.0,4.1305,0
702169.0,3.6684,0
702183.0,4.0566,0
702196.0,4.5913,0
702209.0,4.7922,0
702223.0,3.7409,0
702236.0,3.9146,0
702249.0,4.3362,0
702263.0,4.3959,0
702276.0,3.7996,0
702289.0,3.9566,0
702303.0,5.139,0
702316.0,4.5498,0
702329.0,3.9739,0
702343.0,4.1043,0
702356.0,4.3306,0
702369.0,4.477,0
702383.0,4.1786,0
702396.0,4.0199,0
702409.0,4.1162,0
702423.0,4.5143,0
702436.0,4.5254,0
702449.0,4.6018,0
702463.0,5.0148,0
702476.0,5.3404,0
702489.0,5.024,0
702503.0,4.766,0
702516.0,4.6335,0
702529.0,4.2223,0
702543.0,4.3949,0
702556.0,4.8857,0
702569.0,4.6348,0
702583.0,3.8357,0
702596.0,3.3072,0
702609.0,4.795,0
702623.0,4.6821,0
702636.0,4.0803,0
702649.0,3.8262,0
702663.0,4.4166,0
702676.0,4.7021,0
702689.0,4.0311,0
702703.0,3.863,0
702716.0,3.9586,0
702729.0,3.8783,0
702743.0,4.1824,0
702756.0,4.1831,0
702769.0,3.4031,0
702783.0,3.5577,0
702796.0,4.0692,0
702809.0,3.998,0
702823.0,3.8549,0
702836.0,3.9077,0
702849.0,4.6665,0
702863.0,4.5648,0
702876.0,4.4021,0
702889.0,3.898,0
702903.0,3.774,0
702916.0,4.103,0
702929.0,4.715,0
702943.0,3.9906,0
702956.0,3.7593,0
702969.0,3.8889,0
702983.0,4.2963,0
702996.0,4.3589,0
703009.0,4.8848,0
703023.0,4.7969,0
703036.0,4.3953,0
703049.0,3.9064,0
703063.0,4.2739,0
703089.0,4.3735,0
703103.0,4.3418,0
703116.0,4.3694,0
703129.0,3.9597,0
703143.0,3.9455,0
703156.0,4.92,0
703169.0,4.6203,0
703183.0,4.0611,0
703196.0,3.9611,0
703209.0,4.1635,0
703224.0,4.446,0
703238.0,3.6943,0
703251.0,3.556,0
703264.0,3.9407,0
703278.0,4.5739,0
703291.0,4.5478,0
703304.0,4.2211,0
703318.0,4.2238,0
703331.0,4.6938,0
703344.0,4.8689,0
703358.0,4.7783,0
703371.0,4.7001,0
703384.0,4.9434,0
703398.0,4.3986,0
703411.0,3.7844,0
703424.0,3.9458,0
703438.0,4.727,0
703451.0,4.9475,0
703464.0,4.441,0
703478.0,4.8489,0
703491.0,5.0004,0
703504.0,4.2509,0
703518.0,3.4113,0
703531.0,3.3113,0
703544.0,4.9601,0
703558.0,4.695,0
703571.0,4.0655,0
703584.0,4.0457,0
703598.0,4.4593,0
703611.0,4.3183,0
703624.0,3.2888,0
703638.0,3.6872,0
703651.0,4.4528,0
703664.0,4.8071,0
703678.0,4.2665,0
703691.0,3.6688,0
703704.0,4.834,0
703718.0,4.4183,0
703731.0,3.2211,0
703744.0,3.1426,0
703758.0,4.4241,0
703771.0,5.3823,0
703784.0,4.3871,0
703798.0,4.1201,0
703811.0,4.386,0
703824.0,4.4241,0
703838.0,4.0075,0
703851.0,3.7348,0
703864.0,4.4013,0
703878.0,4.2845,0
703891.0,4.074,0
703904.0,4.4445,0
703918.0,4.9258,0
703931.0,4.6635,0
703944.0,4.1892,0
703958.0,4.6916,0
703971.0,4.6935,0
703984.0,4.313,0
703998.0,4.2407,0
704024.0,5.1689,0
704038.0,4.9365,0
704051.0,4.7332,0
704064.0,4.9021,0
704078.0,5.2142,0
704091.0,5.2109,0
704104.0,5.1576,0
704118.0,5.0814,0
704131.0,4.3959,0
704144.0,3.9521,0
704158.0,4.16,0
704171.0,4.355,0
704184.0,3.46,0
704198.0,3.2262,0
704211.0,3.6099,0
704224.0,4.3491,0
704238.0,4.6894,0
704251.0,3.9,0
704264.0,3.6424,0
704278.0,3.7557,0
704291.0,3.8099,0
704304.0,3.9182,0
704331.0,4.6356,0
704344.0,4.6743,0
704358.0,4.5633,0
704371.0,4.0618,0
704384.0,3.8389,0
704398.0,4.2694,0
704411.0,4.7014,0
704424.0,5.02,0
704438.0,5.2133,0
704451.0,4.762,0
704464.0,4.3277,0
704478.0,5.0708,0
704491.0,5.3648,0
704504.0,4.6584,0
704518.0,4.08,0
704531.0,4.1678,0
704544.0,4.446,0
704558.0,3.8116,0
704571.0,4.0626,0
704584.0,4.2348,0
704598.0,4.0579,0
704611.0,3.6945,0
704624.0,4.0671,0
704638.0,4.9426,0
704651.0,4.3464,0
704664.0,3.6494,0
704678.0,4.0382,0
704691.0,4.7956,0
704704.0,4.958,0
704718.0,3.5319,0
704731.0,3.6421,0
704744.0,4.0186,0
704758.0,4.3047,0
704771.0,4.0752,0
704784.0,3.8096,0
704798.0,3.7369,0
704811.0,3.9214,0
704824.0,3.8719,0
704838.0,4.1233,0
704851.0,4.1501,0
704864.0,4.1538,0
704878.0,4.319,0
704891.0,4.916,0
704904.0,4.9478,0
704918.0,5.0597,0
704931.0,5.0411,0
704944.0,4.8817,0
704958.0,4.2542,0
704971.0,4.2681,0
704984.0,4.4072,0
704998.0,4.5088,0
705011.0,3.9593,0
705024.0,3.5176,0
705038.0,4.1142,0
705051.0,4.5611,0
705064.0,4.2345,0
705078.0,3.8552,0
705091.0,3.7552,0
705104.0,4.266,0
705118.0,4.2749,0
705131.0,4.1678,0
705144.0,4.3159,0
705158.0,4.4281,0
705171.0,3.7277,0
705184.0,3.324,0
705198.0,4.3125,0
705211.0,4.3813,0
705224.0,3.8799,0
705238.0,3.8426,0
705251.0,4.2967,0
705264.0,4.7536,0
705278.0,3.5529,0
705291.0,3.6607,0
705304.0,4.1431,0
705318.0,4.2553,0
705331.0,3.6369,0
705344.0,3.4311,0
705358.0,3.9139,0
705371.0,3.766,0
705384.0,3.4643,0
705398.0,3.9104,0
705411.0,4.443,0
705424.0,4.545,0
705438.0,4.5694,0
705451.0,5.1417,0
705464.0,5.1409,0
705478.0,4.734,0
705491.0,4.1702,0
705504.0,4.3396,0
705518.0,4.836,0
705531.0,4.5767,0
705544.0,4.3677,0
705558.0,4.6991,0
705571.0,4.6901,0
705584.0,4.4603,0
705598.0,3.8628,0
705611.0,3.7416,0
705624.0,3.6739,0
705638.0,3.9719,0
705651.0,4.2454,0
705664.0,4.393,0
705678.0,4.001,0
705691.0,4.1814,0
705704.0,4.0549,0
705718.0,3.7363,0
705731.0,3.6835,0
705758.0,4.416,0
705771.0,4.3621,0
705784.0,4.4328,0
705798.0,4.5953,0
705811.0,4.1287,0
705824.0,3.258,0
705838.0,3.4465,0
705851.0,4.0447,0
705864.0,4.7543,0
705878.0,4.9328,0
705891.0,4.2288,0
705904.0,4.1654,0
705918.0,4.6342,0
705931.0,4.3535,0
705944.0,3.7037,0
705958.0,3.7443,0
705971.0,4.2204,0
705984.0,4.2923,0
705998.0,3.804,0
706011.0,3.6444,0
706024.0,3.8722,0
706038.0,4.2828,0
706051.0,4.3193,0
706064.0,4.3112,0
706078.0,4.1165,0
706091.0,4.1826,0
706104.0,4.4651,0
706118.0,4.4091,0
706131.0,3.8179,0
706144.0,4.0885,0
706158.0,4.9267,0
706171.0,5.1427,0
706184.0,4.8302,0
706198.0,4.8254,0
706211.0,4.7753,0
706224.0,3.9667,0
706238.0,3.9813,0
706251.0,4.5055,0
706264.0,4.5061,0
706278.0,4.2084,0
706291.0,4.3067,0
706304.0,4.315,0
706318.0,3.8234,0
706331.0,4.0508,0
706344.0,4.6791,0
706358.0,4.74,0
706371.0,3.9938,0
706384.0,4.1641,0
706398.0,4.7092,0
706411.0,4.2932,0
706424.0,3.3957,0
706438.0,3.5948,0
706464.0,3.9182,0
706478.0,3.673,0
706491.0,4.3255,0
706504.0,5.0165,0
706518.0,4.5743,0
706531.0,3.5519,0
706544.0,4.5277,0
706558.0,5.1223,0
706571.0,4.3244,0
706584.0,3.4495,0
706598.0,4.1413,0
706611.0,5.2902,0
706624.0,4.1851,0
706638.0,4.0694,0
706651.0,4.5393,0
706664.0,4.5678,0
706678.0,4.167,0
706691.0,4.0611,0
706704.0,4.1491,0
706718.0,4.0772,0
706731.0,3.7955,0
706744.0,3.9552,0
706758.0,4.4538,0
706771.0,3.875,0
706784.0,3.4125,0
706798.0,3.9725,0
706811.0,4.5146,0
706824.0,4.3811,0
706838.0,4.0305,0
706851.0,4.6599,0
706864.0,4.934,0
706878.0,5.0498,0
706891.0,4.8357,0
706904.0,4.5691,0
706918.0,4.6418,0
706931.0,4.9302,0
706944.0,4.6896,0
706958.0,4.3004,0
706971.0,3.9787,0
706984.0,4.001,0
706998.0,4.1373,0
707011.0,4.157,0
707024.0,4.4011,0
707038.0,4.6712,0
707051.0,4.1726,0
707064.0,3.5601,0
707078.0,3.8474,0
707091.0,4.3214,0
707104.0,4.1136,0
707118.0,3.8125,0
707131.0,4.0145,0
707144.0,4.7926,0
707158.0,4.4596,0
707171.0,4.2948,0
707184.0,4.753,0
707198.0,5.0224,0
707211.0,4.1569,0
707224.0,3.4599,0
707238.0,5.2409,0
707251.0,5.7274,0
707264.0,5.0418,0
707278.0,4.4279,0
707291.0,4.3258,0
707304.0,4.676,0
707318.0,4.5576,0
707331.0,4.1824,0
707344.0,3.9641,0
707358.0,4.4789,0
707371.0,5.0006,0
707384.0,5.1233,0
707398.0,3.9611,0
707411.0,4.0372,0
707424.0,4.2203,0
707438.0,4.2583,0
707451.0,3.9325,0
707464.0,3.9335,0
707478.0,4.2387,0
707491.0,4.0191,0
707504.0,3.7173,0
707518.0,3.96,0
707531.0,4.3345,0
707544.0,4.5399,0
707558.0,4.3757,0
707571.0,4.577,0
707584.0,4.4187,0
707598.0,4.3959,0
707611.0,4.2936,0
707624.0,4.3332,0
707638.0,4.7962,0
707651.0,5.1159,0
707664.0,5.0336,0
707678.0,4.7905,0
707691.0,4.2504,0
707704.0,3.8244,0
707718.0,4.014,0
707731.0,4.636,0
707744.0,4.6489,0
707758.0,4.302,0
707771.0,3.6939,0
707784.0,3.8352,0
707798.0,4.3431,0
707811.0,4.3871,0
707824.0,4.0894,0
707838.0,3.8982,0
707851.0,3.8443,0
707864.0,4.265,0
707878.0,4.3538,0
707891.0,4.2011,0
707904.0,3.74,0
707918.0,3.4186,0
707931.0,3.2203,0
707944.0,3.6833,0
707958.0,4.2677,0
707971.0,4.324,0
707984.0,4.2492,0
707998.0,4.6494,0
708011.0,5.0155,0
708024.0,5.0769,0
708038.0,4.2336,0
708051.0,4.3452,0
708064.0,4.1313,0
708078.0,3.8906,0
708091.0,3.7068,0
708104.0,4.0081,0
708118.0,4.3987,0
708131.0,4.3416,0
708144.0,4.0946,0
708158.0,4.1397,0
708171.0,4.1281,0
708184.0,2.9661,0
708198.0,4.5895,0
708211.0,4.5011,0
708224.0,4.2021,0
708238.0,4.325,0
708251.0,4.3767,0
708264.0,3.8054,0
708278.0,3.766,0
708291.0,4.359,0
708304.0,4.5454,0
708318.0,4.2352,0
708331.0,3.7532,0
708344.0,4.5532,0
708358.0,4.5713,0
708371.0,4.2482,0
708384.0,3.8974,0
708398.0,3.9346,0
708411.0,3.7949,0
708424.0,3.4479,0
708438.0,3.819,0
708451.0,4.2936,0
708464.0,4.306,0
708478.0,4.175,0
708491.0,4.06,0
708504.0,4.2284,0
708518.0,4.0203,0
708531.0,4.2237,0
708544.0,4.5803,0
708558.0,4.753,0
708571.0,4.1304,0
708584.0,4.058,0
708598.0,4.7959,0
708611.0,5.0678,0
708624.0,4.3359,0
708638.0,3.7033,0
708651.0,3.7146,0
708664.0,4.3071,0
708678.0,4.1536,0
708691.0,4.0684,0
708704.0,3.8406,0
708718.0,3.8462,0
708731.0,3.8637,0
708744.0,4.2115,0
708758.0,4.0955,0
708771.0,4.24,0
708784.0,4.6123,0
708798.0,4.983,0
708811.0,4.3948,0
708824.0,3.8379,0
708838.0,4.5555,0
708851.0,4.9705,0
708864.0,4.4261,0
708878.0,3.885,0
708891.0,4.545,0
708904.0,4.558,0
708918.0,4.0484,0
708931.0,4.0594,0
708944.0,4.7129,0
708958.0,5.1162,0
708971.0,3.6587,0
708984.0,3.6807,0
708998.0,4.2664,0
709011.0,4.1865,0
709024.0,3.4143,0
709038.0,3.4645,0
709051.0,4.3799,0
709064.0,3.9892,0
709078.0,4.1657,0
709091.0,5.0231,0
709104.0,5.4204,0
709118.0,5.2136,0
709131.0,5.4721,0
709144.0,5.9735,0
709158.0,5.6911,0
709171.0,4.8732,0
709184.0,4.7613,0
709198.0,5.1806,0
709211.0,4.5179,0
709224.0,3.9255,0
709238.0,4.1406,0
709251.0,4.5797,0
709264.0,4.8296,0
