time_ms,weight_kg,sync
214700.0,0.5502,0
214714.0,0.4447,0
214727.0,0.4959,0
214740.0,0.4495,0
214754.0,0.4962,0
214767.0,0.4709,0
214780.0,0.4647,0
214794.0,0.3932,0
214807.0,0.5333,0
214820.0,0.4228,0
214834.0,0.4542,0
214847.0,0.4756,0
214860.0,0.4687,0
214874.0,0.374,0
214887.0,0.4443,0
214900.0,0.3458,0
214914.0,0.4732,0
214927.0,0.4104,0
214940.0,0.4336,0
214954.0,0.4603,0
214967.0,0.5628,0
214980.0,0.4678,0
214994.0,0.5109,0
215007.0,0.5078,0
215020.0,0.5607,0
215034.0,0.4681,0
215047.0,0.5637,0
215060.0,0.4844,0
215074.0,0.4606,0
215087.0,0.518,0
215100.0,0.482,0
215114.0,0.3689,0
215127.0,0.4723,0
215140.0,0.3989,0
215154.0,0.3772,0
215167.0,0.3742,0
215180.0,0.4409,0
215194.0,0.3855,0
215207.0,0.4603,0
215220.0,0.363,0
215234.0,0.4122,0
215247.0,0.4268,0
215260.0,0.4369,0
215275.0,0.3606,0
215289.0,0.4539,0
215302.0,0.4075,0
215315.0,0.3417,0
215329.0,0.4058,0
215342.0,0.4191,0
215355.0,0.3084,0
215369.0,0.4322,0
215382.0,0.4159,0
215395.0,0.3403,0
215409.0,0.4455,0
215422.0,0.4884,0
215435.0,0.4023,0
215449.0,0.5026,0
215462.0,0.4626,0
215475.0,0.4762,0
215489.0,0.5546,0
215502.0,0.4753,0
215515.0,0.4302,0
215529.0,0.486,0
215542.0,0.5277,0
215555.0,0.4518,0
215569.0,0.5234,0
215582.0,0.4979,0
215595.0,0.439,0
215609.0,0.4397,0
215622.0,0.4884,0
215635.0,0.4607,0
215649.0,0.4848,0
215662.0,0.4245,0
215675.0,0.3774,0
215689.0,0.4384,0
215702.0,0.4922,0
215715.0,0.3374,0
215729.0,0.4433,0
215742.0,0.4796,0
215755.0,0.4001,0
215769.0,0.4204,0
215782.0,0.4977,0
215795.0,0.4462,0
215809.0,0.5058,0
215822.0,0.4633,0
215835.0,0.4261,0
215849.0,0.477,0
215862.0,0.5309,0
215875.0,0.4631,0
215889.0,0.538,0
215902.0,0.4984,0
215915.0,0.4895,0
215929.0,0.4965,0
215942.0,0.5782,0
215955.0,0.5079,0
215969.0,0.5077,0
215982.0,0.5089,0
215995.0,0.4813,0
216009.0,0.3932,0
216022.0,0.5067,0
216035.0,0.4451,0
216049.0,0.4852,0
216062.0,0.4228,0
216075.0,0.3712,0
216089.0,0.486,0
216102.0,0.4779,0
216115.0,0.4433,0
216129.0,0.5397,0
216142.0,0.4989,0
216155.0,0.4827,0
216169.0,0.4529,0
216182.0,0.5342,0
216195.0,0.5207,0
216209.0,0.5462,0
216222.0,0.4652,0
216235.0,0.4593,0
216249.0,0.4186,0
216262.0,0.4688,0
216275.0,0.3694,0
216289.0,0.4306,0
216302.0,0.4508,0
216315.0,0.3847,0
216329.0,0.3837,0
216342.0,0.4565,0
216355.0,0.3841,0
216369.0,0.4251,0
216382.0,0.4187,0
216395.0,0.4787,0
216409.0,0.4722,0
216422.0,0.518,0
216435.0,0.4915,0
216449.0,0.5591,0
216462.0,0.5074,0
216475.0,0.4983,0
216489.0,0.4769,0
216502.0,0.5491,0
216515.0,0.4701,0
216529.0,0.4668,0
216542.0,0.4687,0
216555.0,0.4719,0
216569.0,0.386,0
216582.0,0.5033,0
216595.0,0.4748,0
216609.0,0.4516,0
216622.0,0.4799,0
216635.0,0.539,0
216649.0,0.4043,0
216662.0,0.5411,0
216675.0,0.4574,0
216689.0,0.507,0
216702.0,0.5102,0
216715.0,0.5475,0
216729.0,0.513,0
216742.0,0.6241,0
216755.0,0.501,0
216769.0,0.495,0
216782.0,0.4949,0
216795.0,0.5562,0
216809.0,0.4391,0
216822.0,0.4557,0
216835.0,0.4793,0
216849.0,0.5726,0
216862.0,0.4614,0
216875.0,0.3868,0
216889.0,0.4096,0
216902.0,0.5094,0
216915.0,0.3498,0
216929.0,0.3521,0
216942.0,0.3704,0
216955.0,0.4209,0
216969.0,0.3182,0
216982.0,0.3712,0
216995.0,0.3888,0
217009.0,0.4688,0
217022.0,0.3776,0
217035.0,0.4365,0
217049.0,0.4098,0
217062.0,0.4573,0
217075.0,0.3966,0
217089.0,0.4092,0
217102.0,0.3923,0
217115.0,0.413,0
217129.0,0.3782,0
217142.0,0.435,0
217155.0,0.3462,0
217169.0,0.417,0
217182.0,0.3576,0
217195.0,0.386,0
217209.0,0.3847,0
217222.0,0.4342,0
217235.0,0.3491,0
217249.0,0.4791,0
217262.0,0.3967,0
217275.0,0.4611,0
217289.0,0.4374,0
217302.0,0.5052,0
217315.0,0.4271,0
217329.0,0.5228,0
217342.0,0.4559,0
217355.0,0.5132,0
217369.0,0.4492,0
217382.0,0.4774,0
217395.0,0.3821,0
217409.0,0.4665,0
217422.0,0.3658,0
217435.0,0.442,0
217449.0,0.4182,0
217462.0,0.4801,0
217475.0,0.4262,0
217489.0,0.5379,0
217515.0,0.4641,0
217529.0,0.5094,0
217542.0,0.6095,0
217555.0,0.4735,0
217569.0,0.4939,0
217582.0,0.4865,0
217595.0,0.4746,0
217609.0,0.3916,0
217622.0,0.3579,0
217635.0,0.346,0
217649.0,0.5262,0
217662.0,0.4186,0
217675.0,0.4434,0
217689.0,0.5492,0
217702.0,0.6095,0
217715.0,0.4406,0
217729.0,0.4887,0
217742.0,0.6231,0
217755.0,0.4746,0
217769.0,0.4426,0
217782.0,0.553,0
217795.0,0.505,0
217809.0,0.4338,0
217822.0,0.527,0
217835.0,0.4902,0
217849.0,0.4871,0
217862.0,0.5169,0
217875.0,0.4437,0
217902.0,0.4864,0
217915.0,0.3989,0
217929.0,0.3891,0
217942.0,0.4443,0
217955.0,0.3713,0
217969.0,0.2835,0
217982.0,0.4274,0
217995.0,0.4304,0
218009.0,0.3647,0
218022.0,0.3594,0
218035.0,0.3922,0
218049.0,0.4213,0
218062.0,0.5162,0
218075.0,0.4278,0
218089.0,0.5047,0
218102.0,0.5916,0
218115.0,0.4999,0
218129.0,0.501,0
218142.0,0.5701,0
218155.0,0.5597,0
218169.0,0.5346,0
218182.0,0.4767,0
218195.0,0.4989,0
218209.0,0.4247,0
218222.0,0.5295,0
218235.0,0.5013,0
218250.0,0.4718,0
218264.0,0.4733,0
218277.0,0.4848,0
218290.0,0.4081,0
218304.0,0.584,0
218317.0,0.5715,0
218330.0,0.5522,0
218344.0,0.5348,0
218357.0,0.5228,0
218370.0,0.4946,0
218384.0,0.5465,0
218397.0,0.5034,0
218410.0,0.522,0
218424.0,0.5126,0
218437.0,0.4789,0
218450.0,0.3899,0
218464.0,0.5295,0
218477.0,0.4501,0
218490.0,0.4709,0
218504.0,0.4525,0
218517.0,0.5638,0
218530.0,0.4552,0
218544.0,0.4533,0
218557.0,0.3912,0
218570.0,0.4824,0
218584.0,0.4814,0
218597.0,0.4593,0
218610.0,0.387,0
218624.0,0.5443,0
218637.0,0.416,0
218650.0,0.4223,0
218664.0,0.4372,0
218677.0,0.4952,0
218690.0,0.4183,0
218704.0,0.4584,0
218717.0,0.4101,0
218730.0,0.4824,0
218757.0,0.5051,0
218770.0,0.4264,0
218784.0,0.4935,0
218797.0,0.4624,0
218810.0,0.4983,0
218824.0,0.4603,0
218837.0,0.5323,0
218850.0,0.457,0
218864.0,0.513,0
218877.0,0.4319,0
218890.0,0.5216,0
218904.0,0.4409,0
218917.0,0.4624,0
218930.0,0.3865,0
218944.0,0.473,0
218957.0,0.386,0
218970.0,0.4265,0
218984.0,0.4391,0
218997.0,0.5452,0
219010.0,0.4409,0
219024.0,0.5081,0
219037.0,0.5123,0
219050.0,0.6172,0
219064.0,0.433,0
219077.0,0.5379,0
219090.0,0.4391,0
219104.0,0.4565,0
219117.0,0.3631,0
219130.0,0.4393,0
219144.0,0.3417,0
219157.0,0.4194,0
219170.0,0.3316,0
219184.0,0.4118,0
219197.0,0.3505,0
219210.0,0.4157,0
219224.0,0.3241,0
219237.0,0.3882,0
219250.0,0.3828,0
219264.0,0.4238,0
219277.0,0.282,0
219290.0,0.3952,0
219304.0,0.419,0
219317.0,0.3896,0
219330.0,0.2948,0
219344.0,0.4416,0
219357.0,0.405,0
219370.0,0.463,0
219384.0,0.376,0
219397.0,0.4681,0
219410.0,0.3974,0
219424.0,0.4221,0
219437.0,0.3383,0
219450.0,0.4523,0
219464.0,0.4345,0
219477.0,0.4287,0
219490.0,0.3996,0
219504.0,0.5078,0
219517.0,0.466,0
219530.0,0.4699,0
219544.0,0.4604,0
219557.0,0.4532,0
219570.0,0.3868,0
219584.0,0.4448,0
219597.0,0.4166,0
219610.0,0.4725,0
219624.0,0.4288,0
219637.0,0.4633,0
219650.0,0.4391,0
219664.0,0.4594,0
219677.0,0.4167,0
219690.0,0.4854,0
219704.0,0.4739,0
219717.0,0.5058,0
219730.0,0.4635,0
219744.0,0.4913,0
219757.0,0.4708,0
219770.0,0.5723,0
219784.0,0.517,0
219797.0,0.5133,0
219810.0,0.4682,0
219824.0,0.4689,0
219837.0,0.422,0
219850.0,0.4794,0
219864.0,0.4535,0
219877.0,0.4055,0
219890.0,0.3705,0
219904.0,0.482,0
219917.0,0.4113,0
219930.0,0.4306,0
219944.0,0.4804,0
219957.0,0.4336,0
219970.0,0.443,0
219984.0,0.5155,0
219997.0,0.4637,0
220010.0,0.4967,0
220024.0,0.3915,0
220037.0,0.4105,0
220050.0,0.4492,0
220064.0,0.4394,0
220077.0,0.3427,0
220090.0,0.4505,0
220104.0,0.4052,0
220117.0,0.3942,0
220130.0,0.3895,0
220144.0,0.4316,0
220157.0,0.4348,0
220170.0,0.3675,0
220184.0,0.4478,0
220197.0,0.4177,0
220210.0,0.4011,0
220224.0,0.4664,0
220237.0,0.4193,0
220250.0,0.4157,0
220264.0,0.461,0
220277.0,0.4157,0
220290.0,0.4641,0
220304.0,0.5675,0
220317.0,0.4963,0
220330.0,0.4271,0
220344.0,0.503,0
220357.0,0.4647,0
220370.0,0.5001,0
220384.0,0.5058,0
220397.0,0.4532,0
220410.0,0.4909,0
220424.0,0.5183,0
220437.0,0.4155,0
220450.0,0.4194,0
220464.0,0.4549,0
220477.0,0.382,0
220490.0,0.2661,0
220504.0,0.3966,0
220517.0,0.3343,0
220530.0,0.2983,0
220544.0,0.3411,0
220557.0,0.3543,0
220570.0,0.313,0
220584.0,0.3889,0
220597.0,0.3932,0
220610.0,0.414,0
220624.0,0.393,0
220637.0,0.3511,0
220650.0,0.3922,0
220664.0,0.4267,0
220677.0,0.3071,0
220690.0,0.3216,0
220704.0,0.4145,0
220717.0,0.3789,0
220730.0,0.2505,0
220744.0,0.3431,0
220757.0,0.3803,0
220770.0,0.4132,0
220784.0,0.3604,0
220797.0,0.4556,0
220810.0,0.4251,0
220824.0,0.4698,0
220837.0,0.4034,0
220850.0,0.4257,0
220864.0,0.4862,0
220877.0,0.4387,0
220890.0,0.3719,0
220904.0,0.4845,0
220917.0,0.4633,0
220930.0,0.4504,0
220944.0,0.4413,0
220957.0,0.4601,0
220970.0,0.414,0
220984.0,0.4674,0
220997.0,0.4191,0
221010.0,0.4223,0
221025.0,0.4579,0
221039.0,0.4567,0
221052.0,0.3773,0
221065.0,0.4535,0
221079.0,0.4346,0
221092.0,0.5194,0
221105.0,0.4255,0
221119.0,0.5228,0
221132.0,0.5349,0
221145.0,0.5852,0
221159.0,0.4801,0
221172.0,0.482,0
221185.0,0.5548,0
221199.0,0.5447,0
221212.0,0.4511,0
221225.0,0.5003,0
221239.0,0.414,0
221252.0,0.446,0
221265.0,0.4104,0
221279.0,0.4196,0
221292.0,0.3766,0
221305.0,0.4704,0
221319.0,0.421,0
221332.0,0.4688,0
221345.0,0.4411,0
221359.0,0.5075,0
221372.0,0.5028,0
221385.0,0.5106,0
221399.0,0.4287,0
221412.0,0.5513,0
221425.0,0.4722,0
221439.0,0.5016,0
221452.0,0.5135,0
221465.0,0.5634,0
221479.0,0.5255,0
221492.0,0.5687,0
221505.0,0.3974,0
221519.0,0.5586,0
221532.0,0.4746,0
221545.0,0.4356,0
221559.0,0.4051,0
221572.0,0.4715,0
221585.0,0.4362,0
221599.0,0.4495,0
221612.0,0.3599,0
221625.0,0.4458,0
221639.0,0.4505,0
221665.0,0.4437,0
221679.0,0.4721,0
221692.0,0.46,0
221705.0,0.5258,0
221719.0,0.4492,0
221732.0,0.4797,0
221745.0,0.5226,0
221759.0,0.504,0
221772.0,0.4095,0
221785.0,0.4936,0
221799.0,0.4729,0
221812.0,0.4885,0
221825.0,0.4468,0
221839.0,0.4641,0
221852.0,0.4319,0
221865.0,0.447,0
221879.0,0.3824,0
221892.0,0.3328,0
221905.0,0.4305,0
221919.0,0.3977,0
221932.0,0.2735,0
221945.0,0.34,0
221959.0,0.4313,0
221972.0,0.3338,0
221985.0,0.3862,0
221999.0,0.4067,0
222012.0,0.3391,0
222025.0,0.486,0
222052.0,0.3845,0
222065.0,0.4833,0
222079.0,0.4852,0
222092.0,0.4062,0
222105.0,0.3847,0
222119.0,0.505,0
222132.0,0.4336,0
222145.0,0.3827,0
222159.0,0.3516,0
222172.0,0.3739,0
222185.0,0.5038,0
222199.0,0.3501,0
222212.0,0.3621,0
222225.0,0.5092,0
222239.0,0.4922,0
222252.0,0.3584,0
222265.0,0.438,0
222279.0,0.577,0
222292.0,0.4786,0
222305.0,0.4255,0
222319.0,0.4526,0
222332.0,0.5248,0
222345.0,0.5197,0
222359.0,0.4435,0
222372.0,0.4794,0
222385.0,0.5594,0
222399.0,0.4874,0
222412.0,0.4267,0
222425.0,0.5165,0
222439.0,0.5203,0
222452.0,0.3963,0
222465.0,0.3977,0
222479.0,0.4438,0
222492.0,0.4938,0
222505.0,0.4861,0
222519.0,0.4233,0
222532.0,0.4542,0
222545.0,0.5024,0
222559.0,0.4111,0
222572.0,0.3852,0
222585.0,0.4287,0
222599.0,0.5013,0
222612.0,0.3844,0
222625.0,0.364,0
222639.0,0.4045,0
222652.0,0.4828,0
222665.0,0.441,0
222679.0,0.3991,0
222692.0,0.3991,0
222705.0,0.433,0
222719.0,0.3794,0
222732.0,0.3367,0
222745.0,0.4135,0
222759.0,0.3895,0
222772.0,0.3079,0
222785.0,0.4362,0
222799.0,0.4455,0
222812.0,0.4089,0
222825.0,0.4433,0
222839.0,0.4444,0
222852.0,0.4336,0
222865.0,0.4664,0
222879.0,0.4289,0
222892.0,0.4201,0
222905.0,0.4681,0
222919.0,0.4472,0
222932.0,0.4189,0
222945.0,0.5138,0
222959.0,0.4711,0
222972.0,0.4634,0
222985.0,0.505,0
222999.0,0.4793,0
223012.0,0.5014,0
223025.0,0.5618,0
223039.0,0.4979,0
223052.0,0.4976,0
223065.0,0.581,0
223079.0,0.5505,0
223092.0,0.4471,0
223105.0,0.5748,0
223119.0,0.5696,0
223132.0,0.5088,0
223145.0,0.4906,0
223159.0,0.5871,0
223172.0,0.5433,0
223185.0,0.5862,0
223199.0,0.5139,0
223212.0,0.5489,0
223225.0,0.5852,0
223239.0,0.5787,0
223252.0,0.498,0
223265.0,0.5826,0
223279.0,0.5826,0
223292.0,0.5569,0
223305.0,0.5323,0
223319.0,0.5841,0
223332.0,0.5601,0
223345.0,0.5553,0
223359.0,0.4521,0
223372.0,0.5834,0
223399.0,0.5092,0
223412.0,0.4991,0
223425.0,0.6244,0
223439.0,0.5526,0
223452.0,0.5081,0
223465.0,0.5464,0
223479.0,0.6058,0
223492.0,0.4687,0
223505.0,0.5305,0
223519.0,0.5217,0
223532.0,0.5116,0
223545.0,0.4675,0
223559.0,0.4494,0
223572.0,0.4155,0
223585.0,0.4936,0
223599.0,0.4638,0
223612.0,0.4955,0
223625.0,0.4329,0
223639.0,0.538,0
223652.0,0.5058,0
223665.0,0.4848,0
223679.0,0.419,0
223692.0,0.5465,0
223705.0,0.5018,0
223719.0,0.5081,0
223732.0,0.4759,0
223745.0,0.5601,0
223759.0,0.5309,0
223772.0,0.541,0
223785.0,0.4748,0
223800.0,0.5847,0
223814.0,0.515,0
223827.0,0.517,0
223840.0,0.4719,0
223854.0,0.5912,0
223867.0,0.5017,0
223880.0,0.4562,0
223894.0,0.4468,0
223907.0,0.5763,0
223920.0,0.4834,0
223934.0,0.4752,0
223947.0,0.5468,0
223960.0,0.6167,0
223974.0,0.5125,0
223987.0,0.5172,0
224000.0,0.4935,0
224014.0,0.503,0
224027.0,0.5258,0
224040.0,0.5481,0
224054.0,0.4777,0
224067.0,0.4994,0
224080.0,0.3921,0
224094.0,0.4089,0
224107.0,0.3702,0
224120.0,0.3569,0
224134.0,0.2852,0
224147.0,0.3601,0
224160.0,0.3414,0
224174.0,0.2492,0
224187.0,0.3057,0
224200.0,0.3977,0
224214.0,0.3584,0
224227.0,0.4034,0
224240.0,0.3464,0
224254.0,0.404,0
224267.0,0.4041,0
224280.0,0.422,0
224294.0,0.4662,0
224307.0,0.5089,0
224320.0,0.4401,0
224334.0,0.456,0
224347.0,0.4484,0
224360.0,0.4505,0
224374.0,0.4118,0
224387.0,0.477,0
224400.0,0.4824,0
224414.0,0.4309,0
224427.0,0.4148,0
224440.0,0.421,0
224454.0,0.4201,0
224467.0,0.497,0
224480.0,0.4593,0
224494.0,0.5218,0
224507.0,0.5556,0
224520.0,0.4427,0
224534.0,0.4572,0
224547.0,0.6145,0
224560.0,0.4694,0
224574.0,0.5037,0
224587.0,0.5885,0
224600.0,0.5465,0
224614.0,0.4803,0
224627.0,0.5109,0
224640.0,0.5098,0
224654.0,0.5031,0
224667.0,0.5035,0
224680.0,0.4234,0
224694.0,0.4245,0
224707.0,0.5227,0
224720.0,0.5352,0
224734.0,0.4604,0
224747.0,0.5048,0
224760.0,0.5772,0
224774.0,0.5462,0
224787.0,0.514,0
224800.0,0.5508,0
224814.0,0.4899,0
224827.0,0.4987,0
224840.0,0.4889,0
224854.0,0.437,0
224867.0,0.4678,0
224880.0,0.4403,0
224894.0,0.4104,0
224907.0,0.4599,0
224920.0,0.4179,0
224934.0,0.4299,0
224947.0,0.4125,0
224960.0,0.4533,0
224974.0,0.354,0
224987.0,0.4505,0
225000.0,0.5217,0
225014.0,0.5035,0
225027.0,0.4172,0
225040.0,0.54,0
225054.0,0.5288,0
225067.0,0.5011,0
225080.0,0.4511,0
225094.0,0.4767,0
225107.0,0.5026,0
225120.0,0.4936,0
225134.0,0.4004,0
225147.0,0.484,0
225160.0,0.5335,0
225174.0,0.5074,0
225187.0,0.3972,0
225200.0,0.5559,0
225214.0,0.5163,0
225227.0,0.5051,0
225240.0,0.443,0
225267.0,0.4913,0
225280.0,0.4729,0
225294.0,0.498,0
225307.0,0.5926,0
225320.0,0.5782,0
225334.0,0.5786,0
225347.0,0.6115,0
225360.0,0.6895,0
225374.0,0.6054,0
225387.0,0.6282,0
225400.0,0.561,0
225414.0,0.5574,0
225427.0,0.499,0
225440.0,0.5233,0
225455.0,0.4326,0
225469.0,0.473,0
225482.0,0.4557,0
225495.0,0.4223,0
225509.0,0.4052,0
225522.0,0.435,0
225535.0,0.3814,0
225549.0,0.4763,0
225562.0,0.4471,0
225575.0,0.4394,0
225589.0,0.4067,0
225602.0,0.4983,0
225615.0,0.4662,0
225629.0,0.4515,0
225642.0,0.4026,0
225655.0,0.5028,0
225669.0,0.4376,0
225682.0,0.5128,0
225695.0,0.4784,0
225709.0,0.5191,0
225722.0,0.4618,0
225735.0,0.4901,0
225749.0,0.4665,0
225762.0,0.4999,0
225775.0,0.4017,0
225789.0,0.4489,0
225802.0,0.3817,0
225815.0,0.3983,0
225829.0,0.3867,0
225842.0,0.444,0
225855.0,0.3573,0
225869.0,0.3955,0
225882.0,0.487,0
225895.0,0.4567,0
225909.0,0.3896,0
225922.0,0.4674,0
225935.0,0.4274,0
225949.0,0.5003,0
225962.0,0.3406,0
225975.0,0.3928,0
225989.0,0.3911,0
226002.0,0.4223,0
226015.0,0.3426,0
226029.0,0.4218,0
226042.0,0.407,0
226055.0,0.3921,0
226069.0,0.3538,0
226082.0,0.3919,0
226095.0,0.3733,0
226122.0,0.4034,0
226135.0,0.4189,0
226149.0,0.3779,0
226162.0,0.3867,0
226175.0,0.4437,0
226189.0,0.3804,0
226202.0,0.3489,0
226215.0,0.3908,0
226229.0,0.4176,0
226242.0,0.4284,0
226255.0,0.3277,0
226269.0,0.3424,0
226282.0,0.4774,0
226295.0,0.3891,0
226309.0,0.2633,0
226322.0,0.3553,0
226335.0,0.4108,0
226349.0,0.3231,0
226362.0,0.4087,0
226375.0,0.4407,0
226389.0,0.4325,0
226402.0,0.4759,0
226415.0,0.4391,0
226429.0,0.4647,0
226442.0,0.4616,0
226455.0,0.3671,0
226469.0,0.3538,0
226482.0,0.4333,0
226495.0,0.3511,0
226509.0,0.276,0
226522.0,0.3755,0
226535.0,0.3542,0
226549.0,0.3285,0
226562.0,0.3394,0
226575.0,0.3058,0
226589.0,0.3529,0
226602.0,0.4196,0
226615.0,0.4003,0
226629.0,0.4696,0
226642.0,0.5206,0
226655.0,0.4739,0
226669.0,0.4543,0
226682.0,0.5306,0
226695.0,0.5287,0
226709.0,0.513,0
226722.0,0.5095,0
226735.0,0.4593,0
226749.0,0.4732,0
226762.0,0.4516,0
226775.0,0.3874,0
226789.0,0.3959,0
226802.0,0.396,0
226815.0,0.3634,0
226829.0,0.3379,0
226842.0,0.4024,0
226855.0,0.3557,0
226869.0,0.3499,0
226882.0,0.3877,0
226895.0,0.4034,0
226909.0,0.4121,0
226922.0,0.4504,0
226935.0,0.4546,0
226949.0,0.5115,0
226962.0,0.4671,0
226975.0,0.3689,0
226989.0,0.4594,0
227002.0,0.4828,0
227015.0,0.454,0
227029.0,0.4718,0
227042.0,0.4567,0
227055.0,0.4411,0
227069.0,0.3539,0
227082.0,0.4047,0
227095.0,0.4091,0
227109.0,0.3896,0
227122.0,0.353,0
227135.0,0.3892,0
227149.0,0.3618,0
227162.0,0.4245,0
227175.0,0.3922,0
227189.0,0.4201,0
227202.0,0.4501,0
227215.0,0.4359,0
227229.0,0.3979,0
227242.0,0.4986,0
227255.0,0.4108,0
227269.0,0.4218,0
227282.0,0.4233,0
227295.0,0.4596,0
227309.0,0.4132,0
227322.0,0.4399,0
227335.0,0.4618,0
227349.0,0.5156,0
227362.0,0.4835,0
227375.0,0.4187,0
227389.0,0.3943,0
227402.0,0.4535,0
227415.0,0.3875,0
227429.0,0.4315,0
227442.0,0.4011,0
227455.0,0.3972,0
227469.0,0.4837,0
227482.0,0.4776,0
227495.0,0.462,0
227509.0,0.5601,0
227522.0,0.536,0
227549.0,0.523,0
227562.0,0.6495,0
227575.0,0.5451,0
227589.0,0.4949,0
227602.0,0.4773,0
227615.0,0.5149,0
227629.0,0.3953,0
227642.0,0.3925,0
227655.0,0.324,0
227669.0,0.4576,0
227682.0,0.4448,0
227695.0,0.3569,0
227709.0,0.4616,0
227722.0,0.4499,0
227735.0,0.245,0
227750.0,0.3718,0
227764.0,0.4152,0
227777.0,0.3773,0
227790.0,0.3204,0
227804.0,0.4414,0
227817.0,0.4133,0
227830.0,0.4079,0
227844.0,0.3518,0
227857.0,0.4193,0
227870.0,0.3743,0
227884.0,0.4112,0
227897.0,0.3207,0
227910.0,0.4209,0
227924.0,0.4458,0
227937.0,0.4128,0
227950.0,0.3769,0
227964.0,0.499,0
227977.0,0.4416,0
227990.0,0.4627,0
228004.0,0.399,0
228017.0,0.4308,0
228030.0,0.4797,0
228044.0,0.4811,0
228057.0,0.3728,0
228070.0,0.5199,0
228084.0,0.4431,0
228097.0,0.4637,0
228110.0,0.4167,0
228124.0,0.4692,0
228137.0,0.4426,0
228150.0,0.5003,0
228164.0,0.4726,0
228177.0,0.5355,0
228190.0,0.5146,0
228204.0,0.4858,0
228217.0,0.4118,0
228230.0,0.564,0
228244.0,0.4774,0
228257.0,0.5065,0
228270.0,0.4465,0
228284.0,0.5115,0
228297.0,0.503,0
228310.0,0.5184,0
228324.0,0.4621,0
228337.0,0.4887,0
228350.0,0.5122,0
228364.0,0.4698,0
228377.0,0.3936,0
228390.0,0.5034,0
228404.0,0.4908,0
228417.0,0.5288,0
228430.0,0.4935,0
228444.0,0.5281,0
228457.0,0.5512,0
228470.0,0.4772,0
228484.0,0.4909,0
228497.0,0.5662,0
228510.0,0.5433,0
228524.0,0.5173,0
228537.0,0.3926,0
228550.0,0.4952,0
228564.0,0.4352,0
228577.0,0.4004,0
228590.0,0.4189,0
228604.0,0.4882,0
228617.0,0.3675,0
228630.0,0.4007,0
228644.0,0.4366,0
228657.0,0.4638,0
228670.0,0.434,0
228684.0,0.4635,0
228697.0,0.4191,0
228710.0,0.4803,0
228724.0,0.4519,0
228737.0,0.455,0
228750.0,0.5084,0
228764.0,0.4821,0
228777.0,0.3386,0
228790.0,0.4807,0
228804.0,0.4806,0
228817.0,0.4596,0
228830.0,0.4779,0
228844.0,0.5461,0
228857.0,0.4965,0
228870.0,0.5397,0
228884.0,0.5556,0
228897.0,0.5563,0
228910.0,0.5657,0
228924.0,0.6139,0
228937.0,0.5427,0
228950.0,0.5431,0
228964.0,0.5759,0
228977.0,0.5728,0
228990.0,0.5372,0
229004.0,0.5387,0
229017.0,0.5091,0
229030.0,0.4033,0
229044.0,0.4989,0
229057.0,0.4546,0
229070.0,0.3814,0
229084.0,0.4279,0
229110.0,0.3552,0
229124.0,0.3867,0
229137.0,0.4295,0
229150.0,0.4813,0
229164.0,0.4784,0
229177.0,0.4939,0
229190.0,0.4722,0
229204.0,0.4969,0
229217.0,0.4426,0
229230.0,0.4515,0
229244.0,0.4809,0
229257.0,0.4437,0
229270.0,0.3539,0
229284.0,0.3896,0
229297.0,0.3535,0
229310.0,0.3241,0
229324.0,0.3736,0
229337.0,0.3797,0
229350.0,0.342,0
229364.0,0.4681,0
229377.0,0.4268,0
229390.0,0.402,0
229404.0,0.4906,0
229417.0,0.5252,0
229430.0,0.4725,0
229444.0,0.5614,0
229457.0,0.5672,0
229470.0,0.5265,0
229484.0,0.5671,0
229497.0,0.5509,0
229510.0,0.5274,0
229524.0,0.6054,0
229537.0,0.4878,0
229550.0,0.4879,0
229564.0,0.475,0
229577.0,0.4607,0
229590.0,0.481,0
229604.0,0.562,0
229617.0,0.4565,0
229630.0,0.4494,0
229644.0,0.456,0
229657.0,0.474,0
229670.0,0.3977,0
229684.0,0.4462,0
229697.0,0.4105,0
229710.0,0.4068,0
229724.0,0.4087,0
229737.0,0.4657,0
229750.0,0.4821,0
229764.0,0.5491,0
229777.0,0.4648,0
229790.0,0.4862,0
229804.0,0.453,0
229817.0,0.5183,0
229830.0,0.4508,0
229844.0,0.477,0
229857.0,0.4472,0
229870.0,0.4896,0
229884.0,0.4416,0
229897.0,0.4959,0
229910.0,0.4621,0
229924.0,0.4752,0
229937.0,0.3994,0
229950.0,0.4528,0
229964.0,0.4196,0
229977.0,0.4841,0
229990.0,0.4231,0
230004.0,0.4462,0
230017.0,0.4258,0
230030.0,0.4735,0
230044.0,0.4868,0
230057.0,0.4902,0
230070.0,0.495,0
230084.0,0.6136,0
230097.0,0.5813,0
230110.0,0.5834,0
230124.0,0.5889,0
230137.0,0.6685,0
230150.0,0.6189,0
230164.0,0.5926,0
230177.0,0.5189,0
230190.0,0.6519,0
230204.0,0.4777,0
230217.0,0.457,0
230230.0,0.4458,0
230244.0,0.5993,0
230257.0,0.5336,0
230270.0,0.4278,0
230284.0,0.4855,0
230297.0,0.5348,0
230310.0,0.3664,0
230324.0,0.3393,0
230337.0,0.3377,0
230350.0,0.4814,0
230364.0,0.3209,0
230377.0,0.3803,0
230390.0,0.4394,0
230404.0,0.5211,0
230417.0,0.3787,0
230430.0,0.3509,0
230444.0,0.4868,0
230457.0,0.4662,0
230470.0,0.3238,0
230484.0,0.4271,0
230497.0,0.4377,0
