time_ms,weight_kg,sync
69562.0,0.5258,0
69575.0,0.5614,0
69588.0,0.4698,0
69602.0,0.5323,0
69615.0,0.5094,0
69628.0,0.5637,0
69642.0,0.4472,0
69655.0,0.4896,0
69668.0,0.5312,0
69682.0,0.4623,0
69695.0,0.3864,0
69708.0,0.5044,0
69722.0,0.4794,0
69735.0,0.5051,0
69748.0,0.4762,0
69762.0,0.5634,0
69775.0,0.5169,0
69788.0,0.5881,0
69802.0,0.5359,0
69815.0,0.5818,0
69828.0,0.5454,0
69842.0,0.5652,0
69855.0,0.4871,0
69868.0,0.5136,0
69882.0,0.455,0
69895.0,0.5479,0
69908.0,0.4159,0
69922.0,0.4848,0
69935.0,0.4843,0
69948.0,0.4906,0
69962.0,0.414,0
69975.0,0.4616,0
69988.0,0.4072,0
70002.0,0.4407,0
70015.0,0.3101,0
70028.0,0.3688,0
70042.0,0.3628,0
70055.0,0.398,0
70068.0,0.3911,0
70082.0,0.4609,0
70095.0,0.4184,0
70108.0,0.4566,0
70122.0,0.4079,0
70135.0,0.4472,0
70148.0,0.4904,0
70162.0,0.5045,0
70175.0,0.3875,0
70188.0,0.495,0
70202.0,0.4647,0
70215.0,0.4841,0
70228.0,0.4369,0
70242.0,0.4474,0
70255.0,0.3651,0
70268.0,0.4264,0
70282.0,0.3814,0
70295.0,0.4123,0
70308.0,0.3444,0
70322.0,0.3885,0
70335.0,0.3911,0
70348.0,0.446,0
70362.0,0.3448,0
70375.0,0.4162,0
70388.0,0.4342,0
70402.0,0.3991,0
70415.0,0.3736,0
70428.0,0.4723,0
70442.0,0.3779,0
70468.0,0.426,0
70482.0,0.4369,0
70495.0,0.4323,0
70508.0,0.5026,0
70522.0,0.4156,0
70535.0,0.4315,0
70548.0,0.4765,0
70562.0,0.4182,0
70575.0,0.382,0
70588.0,0.4577,0
70602.0,0.4026,0
70615.0,0.4783,0
70628.0,0.4397,0
70642.0,0.5064,0
70655.0,0.5678,0
70668.0,0.5965,0
70682.0,0.4644,0
70695.0,0.5804,0
70708.0,0.5827,0
70722.0,0.5875,0
70735.0,0.5557,0
70748.0,0.5506,0
70775.0,0.4945,0
70788.0,0.479,0
70802.0,0.4909,0
70815.0,0.4794,0
70828.0,0.505,0
70842.0,0.4288,0
70855.0,0.4043,0
70868.0,0.3793,0
70882.0,0.3872,0
70895.0,0.3769,0
70908.0,0.406,0
70922.0,0.4438,0
70935.0,0.3865,0
70948.0,0.417,0
70963.0,0.4238,0
70977.0,0.4031,0
70990.0,0.4952,0
71003.0,0.4999,0
71017.0,0.438,0
71030.0,0.5245,0
71043.0,0.5434,0
71057.0,0.4868,0
71070.0,0.5294,0
71083.0,0.5203,0
71097.0,0.4928,0
71110.0,0.4884,0
71123.0,0.4648,0
71137.0,0.4362,0
71150.0,0.5457,0
71163.0,0.4776,0
71177.0,0.4688,0
71190.0,0.5072,0
71203.0,0.4718,0
71217.0,0.4407,0
71230.0,0.464,0
71243.0,0.4316,0
71257.0,0.3943,0
71270.0,0.4201,0
71283.0,0.3896,0
71297.0,0.3329,0
71310.0,0.4296,0
71323.0,0.386,0
71337.0,0.3489,0
71350.0,0.4661,0
71363.0,0.4435,0
71377.0,0.4255,0
71403.0,0.4962,0
71417.0,0.418,0
71430.0,0.4769,0
71443.0,0.5278,0
71457.0,0.4814,0
71470.0,0.5035,0
71483.0,0.563,0
71497.0,0.4685,0
71510.0,0.5165,0
71523.0,0.5021,0
71537.0,0.4443,0
71550.0,0.483,0
71563.0,0.5609,0
71577.0,0.5145,0
71590.0,0.5504,0
71603.0,0.5108,0
71617.0,0.5302,0
71630.0,0.4777,0
71643.0,0.5967,0
71657.0,0.5658,0
71670.0,0.5599,0
71683.0,0.5603,0
71710.0,0.4179,0
71723.0,0.5113,0
71737.0,0.4289,0
71750.0,0.4058,0
71763.0,0.3999,0
71777.0,0.3675,0
71790.0,0.3106,0
71803.0,0.3962,0
71817.0,0.301,0
71830.0,0.3526,0
71843.0,0.361,0
71857.0,0.4264,0
71870.0,0.3261,0
71883.0,0.3912,0
71897.0,0.4176,0
71910.0,0.467,0
71923.0,0.3848,0
71937.0,0.5397,0
71950.0,0.465,0
71963.0,0.5016,0
71977.0,0.4793,0
71990.0,0.5284,0
72003.0,0.5882,0
72017.0,0.5278,0
72030.0,0.5194,0
72043.0,0.6736,0
72057.0,0.5383,0
72070.0,0.5116,0
72083.0,0.4718,0
72097.0,0.5655,0
72110.0,0.4887,0
72123.0,0.4684,0
72137.0,0.405,0
72150.0,0.487,0
72163.0,0.5028,0
72177.0,0.424,0
72190.0,0.397,0
72203.0,0.5197,0
72217.0,0.4498,0
72230.0,0.42,0
72243.0,0.3755,0
72257.0,0.5311,0
72270.0,0.403,0
72283.0,0.4182,0
72297.0,0.414,0
72310.0,0.5221,0
72323.0,0.4919,0
72337.0,0.4996,0
72350.0,0.4563,0
72363.0,0.584,0
72377.0,0.4793,0
72390.0,0.4685,0
72403.0,0.4521,0
72417.0,0.5,0
72430.0,0.4101,0
72443.0,0.505,0
72457.0,0.4343,0
72470.0,0.4529,0
72483.0,0.42,0
72497.0,0.4092,0
72510.0,0.3725,0
72523.0,0.4138,0
72537.0,0.3613,0
72550.0,0.4549,0
72563.0,0.4214,0
72577.0,0.4584,0
72590.0,0.4218,0
72603.0,0.4925,0
72617.0,0.46,0
72630.0,0.5376,0
72643.0,0.4986,0
72657.0,0.5203,0
72670.0,0.4884,0
72683.0,0.5299,0
72697.0,0.3895,0
72710.0,0.4559,0
72723.0,0.4437,0
72737.0,0.3865,0
72750.0,0.3462,0
72763.0,0.4691,0
72777.0,0.458,0
72790.0,0.4736,0
72803.0,0.3624,0
72817.0,0.5708,0
72830.0,0.4868,0
72843.0,0.4925,0
72857.0,0.4804,0
72870.0,0.5426,0
72883.0,0.5287,0
72897.0,0.5634,0
72910.0,0.5335,0
72923.0,0.6658,0
72937.0,0.6075,0
72950.0,0.5918,0
72963.0,0.5247,0
72977.0,0.5936,0
72990.0,0.5548,0
73003.0,0.5401,0
73017.0,0.4502,0
73030.0,0.5365,0
73043.0,0.4794,0
73057.0,0.4487,0
73070.0,0.4157,0
73083.0,0.4565,0
73097.0,0.4427,0
73110.0,0.457,0
73123.0,0.3414,0
73137.0,0.4465,0
73150.0,0.4635,0
73163.0,0.4699,0
73177.0,0.3477,0
73190.0,0.4492,0
73203.0,0.473,0
73217.0,0.4206,0
73230.0,0.5268,0
73243.0,0.6142,0
73257.0,0.4965,0
73270.0,0.6024,0
73283.0,0.5762,0
73297.0,0.5918,0
73310.0,0.5512,0
73323.0,0.4878,0
73337.0,0.4708,0
73350.0,0.6047,0
73363.0,0.4349,0
73377.0,0.5184,0
73390.0,0.5461,0
73403.0,0.502,0
73417.0,0.3722,0
73430.0,0.4393,0
73443.0,0.4685,0
73457.0,0.4329,0
73470.0,0.3989,0
73483.0,0.4559,0
73497.0,0.4319,0
73510.0,0.4987,0
73523.0,0.4657,0
73537.0,0.505,0
73550.0,0.5594,0
73563.0,0.5218,0
73577.0,0.4244,0
73590.0,0.556,0
73603.0,0.4843,0
73617.0,0.4065,0
73630.0,0.4248,0
73643.0,0.4918,0
73657.0,0.3685,0
73670.0,0.3675,0
73683.0,0.4145,0
73697.0,0.3884,0
73710.0,0.3529,0
73723.0,0.3363,0
73737.0,0.2938,0
73750.0,0.4824,0
73763.0,0.3691,0
73777.0,0.3974,0
73790.0,0.4759,0
73803.0,0.4984,0
73817.0,0.4635,0
73843.0,0.5467,0
73857.0,0.5621,0
73870.0,0.5057,0
73883.0,0.5088,0
73897.0,0.502,0
73910.0,0.4821,0
73923.0,0.4851,0
73937.0,0.4573,0
73950.0,0.4735,0
73963.0,0.4997,0
73977.0,0.4169,0
73990.0,0.3912,0
74003.0,0.4743,0
74017.0,0.4013,0
74030.0,0.3582,0
74043.0,0.4437,0
74057.0,0.407,0
74070.0,0.3845,0
74083.0,0.4423,0
74097.0,0.4328,0
74110.0,0.4302,0
74123.0,0.4437,0
74137.0,0.4777,0
74150.0,0.3864,0
74163.0,0.5241,0
74177.0,0.5889,0
74190.0,0.5813,0
74203.0,0.6176,0
74230.0,0.5865,0
74243.0,0.6579,0
74257.0,0.5295,0
74270.0,0.5167,0
74283.0,0.5877,0
74297.0,0.5762,0
74310.0,0.5094,0
74323.0,0.5979,0
74337.0,0.5831,0
74350.0,0.5543,0
74363.0,0.4843,0
74377.0,0.5001,0
74390.0,0.401,0
74403.0,0.4454,0
74417.0,0.385,0
74430.0,0.4203,0
74443.0,0.4874,0
74457.0,0.4169,0
74470.0,0.397,0
74483.0,0.4999,0
74497.0,0.4007,0
74510.0,0.3807,0
74523.0,0.434,0
74537.0,0.5396,0
74550.0,0.3712,0
74563.0,0.3953,0
74577.0,0.4109,0
74590.0,0.4957,0
74603.0,0.4759,0
74617.0,0.4637,0
74630.0,0.4366,0
74643.0,0.4779,0
74657.0,0.4397,0
74670.0,0.4755,0
74683.0,0.458,0
74697.0,0.4443,0
74710.0,0.3835,0
74723.0,0.4454,0
74737.0,0.4519,0
74750.0,0.4732,0
74763.0,0.4149,0
74777.0,0.5231,0
74790.0,0.4631,0
74803.0,0.5098,0
74817.0,0.4434,0
74830.0,0.5526,0
74843.0,0.6187,0
74857.0,0.5272,0
74870.0,0.5068,0
74883.0,0.623,0
74897.0,0.5492,0
74910.0,0.4757,0
74923.0,0.445,0
74937.0,0.6014,0
74950.0,0.424,0
74963.0,0.4362,0
74977.0,0.436,0
74990.0,0.5294,0
75003.0,0.4518,0
75017.0,0.4132,0
75030.0,0.3857,0
75043.0,0.4729,0
75057.0,0.4135,0
75070.0,0.3709,0
75083.0,0.38,0
75097.0,0.4782,0
75110.0,0.3248,0
75123.0,0.4265,0
75137.0,0.4711,0
75150.0,0.4942,0
75163.0,0.4159,0
75177.0,0.567,0
75190.0,0.5338,0
75203.0,0.578,0
75217.0,0.4933,0
75230.0,0.5443,0
75243.0,0.5543,0
75257.0,0.5485,0
75270.0,0.4739,0
75283.0,0.5074,0
75297.0,0.4851,0
75310.0,0.5302,0
75323.0,0.4142,0
75337.0,0.4489,0
75350.0,0.4024,0
75363.0,0.4292,0
75377.0,0.3298,0
75390.0,0.4194,0
75403.0,0.445,0
75417.0,0.4543,0
75430.0,0.4054,0
75443.0,0.4755,0
75457.0,0.4814,0
75470.0,0.54,0
75483.0,0.4291,0
75497.0,0.5845,0
75510.0,0.5438,0
75523.0,0.4818,0
75537.0,0.386,0
75550.0,0.5435,0
75563.0,0.5379,0
75577.0,0.4243,0
75590.0,0.3823,0
75603.0,0.4868,0
75617.0,0.4427,0
75630.0,0.4101,0
75657.0,0.5055,0
75670.0,0.3688,0
75683.0,0.4462,0
75697.0,0.4106,0
75710.0,0.5037,0
75723.0,0.4367,0
75737.0,0.5051,0
75750.0,0.4651,0
75763.0,0.5055,0
75777.0,0.422,0
75790.0,0.4313,0
75803.0,0.4628,0
75817.0,0.4523,0
75830.0,0.3908,0
75843.0,0.4827,0
75857.0,0.4226,0
75870.0,0.4563,0
75883.0,0.4284,0
75897.0,0.4823,0
75910.0,0.4345,0
75923.0,0.4548,0
75937.0,0.4275,0
75950.0,0.5193,0
75963.0,0.4414,0
75977.0,0.4462,0
75990.0,0.4326,0
76003.0,0.5288,0
76017.0,0.4672,0
76030.0,0.4574,0
76043.0,0.4546,0
76058.0,0.5003,0
76072.0,0.4462,0
76085.0,0.4874,0
76098.0,0.4606,0
76112.0,0.5787,0
76125.0,0.4956,0
76138.0,0.4912,0
76152.0,0.5125,0
76165.0,0.5942,0
76178.0,0.481,0
76192.0,0.4099,0
76205.0,0.5062,0
76218.0,0.5172,0
76232.0,0.3746,0
76245.0,0.3877,0
76258.0,0.3882,0
76272.0,0.4682,0
76285.0,0.3803,0
76298.0,0.4694,0
76312.0,0.5523,0
76325.0,0.5752,0
76338.0,0.438,0
76352.0,0.6301,0
76365.0,0.6549,0
76378.0,0.6491,0
76392.0,0.5882,0
76405.0,0.593,0
76418.0,0.6135,0
76432.0,0.5467,0
76445.0,0.501,0
76458.0,0.5952,0
76472.0,0.6125,0
76485.0,0.5801,0
76498.0,0.4101,0
76512.0,0.5021,0
76525.0,0.5553,0
76538.0,0.4593,0
76552.0,0.4067,0
76565.0,0.535,0
76578.0,0.5606,0
76592.0,0.4112,0
76605.0,0.4177,0
76618.0,0.4864,0
76632.0,0.5306,0
76645.0,0.5052,0
76658.0,0.4234,0
76672.0,0.4506,0
76685.0,0.4892,0
76698.0,0.3633,0
76712.0,0.3167,0
76725.0,0.4484,0
76738.0,0.4935,0
76752.0,0.4274,0
76765.0,0.4817,0
76778.0,0.5068,0
76792.0,0.5095,0
76805.0,0.4983,0
76818.0,0.483,0
76832.0,0.475,0
76845.0,0.5498,0
76858.0,0.459,0
76872.0,0.3769,0
76885.0,0.4651,0
76898.0,0.4538,0
76912.0,0.3749,0
76925.0,0.4189,0
76938.0,0.3857,0
76952.0,0.3871,0
76965.0,0.4648,0
76978.0,0.4285,0
76992.0,0.4084,0
77005.0,0.4278,0
77018.0,0.403,0
77032.0,0.4533,0
77045.0,0.5143,0
77058.0,0.5623,0
77072.0,0.4267,0
77085.0,0.4373,0
77098.0,0.5038,0
77112.0,0.5454,0
77125.0,0.5414,0
77138.0,0.519,0
77152.0,0.4777,0
77165.0,0.5153,0
77178.0,0.4623,0
77192.0,0.4482,0
77205.0,0.4732,0
77218.0,0.4726,0
77232.0,0.3738,0
77245.0,0.4017,0
77258.0,0.4057,0
77272.0,0.4586,0
77285.0,0.3088,0
77298.0,0.503,0
77312.0,0.4997,0
77325.0,0.5023,0
77338.0,0.4427,0
77352.0,0.483,0
77365.0,0.4749,0
77378.0,0.5359,0
77392.0,0.4306,0
77405.0,0.466,0
77418.0,0.445,0
77432.0,0.4296,0
77445.0,0.3882,0
77458.0,0.4258,0
77472.0,0.3783,0
77485.0,0.3833,0
77498.0,0.3318,0
77512.0,0.4026,0
77525.0,0.3675,0
77538.0,0.4116,0
77552.0,0.406,0
77565.0,0.5228,0
77578.0,0.4423,0
77592.0,0.4589,0
77605.0,0.4939,0
77618.0,0.5587,0
77632.0,0.4496,0
77645.0,0.4648,0
77658.0,0.4505,0
77672.0,0.5227,0
77685.0,0.3233,0
77698.0,0.4071,0
77712.0,0.4833,0
77725.0,0.4999,0
77738.0,0.3492,0
77752.0,0.4452,0
77765.0,0.437,0
77778.0,0.4665,0
77792.0,0.3621,0
77805.0,0.4705,0
77818.0,0.4789,0
77832.0,0.4862,0
77845.0,0.4506,0
77858.0,0.5447,0
77872.0,0.5247,0
77885.0,0.5438,0
77898.0,0.4896,0
77912.0,0.559,0
77925.0,0.5248,0
77938.0,0.5468,0
77952.0,0.4545,0
77965.0,0.5136,0
77978.0,0.5125,0
77992.0,0.4858,0
78005.0,0.4403,0
78018.0,0.5013,0
78032.0,0.4196,0
78045.0,0.454,0
78058.0,0.4174,0
78072.0,0.4963,0
78085.0,0.407,0
78098.0,0.4912,0
78112.0,0.4325,0
78125.0,0.4279,0
78138.0,0.4078,0
78152.0,0.4621,0
78165.0,0.4379,0
78178.0,0.4966,0
78192.0,0.426,0
78205.0,0.5444,0
78218.0,0.4858,0
78232.0,0.5257,0
78245.0,0.4667,0
78258.0,0.5248,0
78272.0,0.4807,0
78285.0,0.5431,0
78298.0,0.477,0
78312.0,0.5163,0
78325.0,0.4738,0
78338.0,0.5132,0
78352.0,0.4445,0
78365.0,0.4915,0
78378.0,0.4661,0
78392.0,0.499,0
78405.0,0.4601,0
78418.0,0.5699,0
78432.0,0.543,0
78445.0,0.5457,0
78458.0,0.4748,0
78472.0,0.5515,0
78485.0,0.5027,0
78498.0,0.4926,0
78512.0,0.458,0
78525.0,0.5597,0
78538.0,0.4906,0
78552.0,0.4495,0
78565.0,0.5011,0
78578.0,0.5302,0
78592.0,0.4431,0
78605.0,0.4918,0
78618.0,0.4362,0
78632.0,0.4555,0
78645.0,0.4257,0
78658.0,0.4804,0
78672.0,0.4394,0
78685.0,0.4743,0
78698.0,0.396,0
78712.0,0.4617,0
78725.0,0.4216,0
78738.0,0.4583,0
78752.0,0.4207,0
78765.0,0.4991,0
78778.0,0.4562,0
78792.0,0.4501,0
78805.0,0.4699,0
78818.0,0.5055,0
78832.0,0.4421,0
78845.0,0.4687,0
78858.0,0.4282,0
78872.0,0.4662,0
78885.0,0.4887,0
78898.0,0.4938,0
78912.0,0.4521,0
78925.0,0.5824,0
78938.0,0.5006,0
78952.0,0.4342,0
78965.0,0.4496,0
78978.0,0.494,0
78992.0,0.4304,0
79005.0,0.4593,0
79032.0,0.4491,0
79045.0,0.4372,0
79058.0,0.5091,0
79072.0,0.4573,0
79085.0,0.5657,0
79098.0,0.4393,0
79112.0,0.4553,0
79125.0,0.4889,0
79138.0,0.4684,0
79152.0,0.4369,0
79165.0,0.5645,0
79178.0,0.5285,0
79192.0,0.4723,0
79205.0,0.5407,0
79218.0,0.6289,0
79232.0,0.5071,0
79245.0,0.5288,0
79258.0,0.6616,0
79272.0,0.6118,0
79285.0,0.5678,0
79298.0,0.6043,0
79312.0,0.6184,0
79325.0,0.6492,0
79338.0,0.5765,0
79352.0,0.5723,0
79365.0,0.5576,0
79378.0,0.5495,0
79392.0,0.4664,0
79405.0,0.4818,0
79418.0,0.5311,0
79432.0,0.4505,0
79445.0,0.3993,0
79458.0,0.4643,0
79472.0,0.5095,0
79485.0,0.5079,0
79498.0,0.484,0
79512.0,0.4938,0
79525.0,0.517,0
79538.0,0.4793,0
79552.0,0.4675,0
79565.0,0.5969,0
79578.0,0.5474,0
79592.0,0.4789,0
79605.0,0.5228,0
79618.0,0.5336,0
79632.0,0.5,0
79645.0,0.5162,0
79658.0,0.4902,0
79672.0,0.553,0
79685.0,0.5468,0
79698.0,0.4261,0
79712.0,0.3874,0
79725.0,0.5548,0
79738.0,0.4424,0
79752.0,0.2939,0
79765.0,0.4638,0
79778.0,0.5264,0
79792.0,0.3965,0
79805.0,0.4159,0
79818.0,0.5526,0
79832.0,0.498,0
79845.0,0.499,0
79858.0,0.5077,0
79872.0,0.5299,0
79885.0,0.4912,0
79898.0,0.5379,0
79912.0,0.5234,0
79925.0,0.5623,0
79938.0,0.5329,0
79952.0,0.4667,0
79965.0,0.4235,0
79978.0,0.4511,0
79992.0,0.4106,0
80005.0,0.3757,0
80018.0,0.3444,0
80045.0,0.3003,0
80058.0,0.4611,0
80072.0,0.4184,0
80085.0,0.4146,0
80098.0,0.4288,0
80112.0,0.5106,0
80125.0,0.4535,0
80138.0,0.5216,0
80152.0,0.4945,0
80165.0,0.5482,0
80178.0,0.5305,0
80192.0,0.5009,0
80205.0,0.4696,0
80218.0,0.5498,0
80232.0,0.441,0
80245.0,0.4209,0
80258.0,0.4148,0
80272.0,0.4226,0
80285.0,0.3102,0
80298.0,0.3628,0
80312.0,0.3987,0
80325.0,0.4357,0
80338.0,0.3379,0
80352.0,0.4323,0
80365.0,0.385,0
80378.0,0.4536,0
80392.0,0.3677,0
80405.0,0.3755,0
80418.0,0.3913,0
80432.0,0.4991,0
80445.0,0.3563,0
80458.0,0.4251,0
80472.0,0.415,0
80485.0,0.5106,0
80498.0,0.4356,0
80512.0,0.4689,0
80525.0,0.4923,0
80538.0,0.4542,0
80552.0,0.3708,0
80565.0,0.4692,0
80578.0,0.4359,0
80592.0,0.4367,0
80605.0,0.3454,0
80618.0,0.4472,0
80632.0,0.3973,0
80645.0,0.3756,0
80658.0,0.3087,0
80672.0,0.414,0
80685.0,0.3346,0
80698.0,0.4323,0
80712.0,0.434,0
80725.0,0.4214,0
80738.0,0.4072,0
80752.0,0.5688,0
80765.0,0.501,0
80778.0,0.5719,0
80792.0,0.5384,0
80805.0,0.6299,0
80818.0,0.581,0
80832.0,0.5258,0
80845.0,0.4757,0
80858.0,0.5106,0
80872.0,0.4282,0
80885.0,0.4913,0
80898.0,0.4094,0
80912.0,0.436,0
80925.0,0.3749,0
80938.0,0.3987,0
80952.0,0.3352,0
80965.0,0.436,0
80978.0,0.4183,0
80992.0,0.434,0
81005.0,0.4457,0
81018.0,0.4843,0
81032.0,0.394,0
81045.0,0.4668,0
81058.0,0.4956,0
81072.0,0.4675,0
81085.0,0.4728,0
81098.0,0.6162,0
81112.0,0.5465,0
81125.0,0.5431,0
81138.0,0.5014,0
81152.0,0.5349,0
81165.0,0.4962,0
81178.0,0.5062,0
81192.0,0.3668,0
81205.0,0.4704,0
81218.0,0.4343,0
81232.0,0.4078,0
81245.0,0.4104,0
81258.0,0.463,0
81272.0,0.4574,0
81285.0,0.5433,0
81298.0,0.4089,0
81312.0,0.6072,0
81325.0,0.5535,0
81338.0,0.5016,0
81352.0,0.4725,0
81365.0,0.6129,0
81378.0,0.5712,0
81392.0,0.4816,0
81405.0,0.5218,0
81418.0,0.6644,0
81432.0,0.5186,0
81445.0,0.4742,0
81472.0,0.5484,0
81485.0,0.4328,0
81498.0,0.3607,0
81512.0,0.3624,0
81525.0,0.4521,0
81538.0,0.2396,0
81552.0,0.2769,0
81565.0,0.3299,0
81578.0,0.3713,0
81592.0,0.2204,0
81605.0,0.2688,0
81618.0,0.474,0
81632.0,0.4576,0
81645.0,0.3662,0
81658.0,0.4245,0
81672.0,0.4452,0
81685.0,0.5665,0
81698.0,0.4068,0
81712.0,0.4365,0
81725.0,0.4428,0
81738.0,0.4509,0
81752.0,0.3481,0
81765.0,0.3657,0
81778.0,0.4031,0
81792.0,0.3535,0
81805.0,0.2328,0
81818.0,0.2826,0
81832.0,0.321,0
81845.0,0.4055,0
81858.0,0.2983,0
81872.0,0.3516,0
81885.0,0.3755,0
81898.0,0.3915,0
81912.0,0.3391,0
81925.0,0.4122,0
81938.0,0.466,0
81952.0,0.463,0
81965.0,0.4227,0
81978.0,0.4783,0
81992.0,0.4949,0
82005.0,0.5438,0
82018.0,0.5026,0
82032.0,0.5342,0
82045.0,0.5021,0
82058.0,0.5026,0
82072.0,0.4123,0
82085.0,0.4732,0
82098.0,0.4878,0
82112.0,0.4224,0
82125.0,0.3904,0
82138.0,0.4096,0
82152.0,0.3962,0
82165.0,0.4035,0
82178.0,0.4106,0
82192.0,0.4648,0
82205.0,0.5613,0
82218.0,0.5393,0
82232.0,0.4016,0
82245.0,0.4563,0
82258.0,0.5243,0
82272.0,0.5197,0
82285.0,0.4807,0
82298.0,0.4953,0
82312.0,0.4508,0
82325.0,0.398,0
82338.0,0.4004,0
82352.0,0.4125,0
82365.0,0.454,0
82378.0,0.4072,0
82405.0,0.4214,0
82418.0,0.4576,0
82432.0,0.4031,0
82445.0,0.3837,0
82458.0,0.4773,0
82485.0,0.4342,0
82498.0,0.5226,0
82512.0,0.502,0
82525.0,0.476,0
82538.0,0.502,0
82552.0,0.5631,0
82565.0,0.4712,0
82578.0,0.5101,0
82592.0,0.4501,0
82605.0,0.4706,0
82618.0,0.4796,0
82632.0,0.5089,0
82645.0,0.4779,0
82658.0,0.5448,0
82672.0,0.4979,0
82685.0,0.4948,0
82698.0,0.5384,0
82712.0,0.6309,0
82725.0,0.4762,0
82738.0,0.5451,0
82752.0,0.5708,0
82765.0,0.5403,0
82778.0,0.4906,0
82792.0,0.5013,0
82805.0,0.445,0
82818.0,0.4365,0
82832.0,0.3705,0
82845.0,0.4672,0
82858.0,0.4774,0
82872.0,0.478,0
82885.0,0.4199,0
82898.0,0.5455,0
82912.0,0.544,0
82925.0,0.5528,0
82938.0,0.5403,0
82952.0,0.5634,0
82965.0,0.5352,0
82978.0,0.593,0
82992.0,0.4604,0
83005.0,0.4328,0
83018.0,0.5275,0
83032.0,0.4559,0
83045.0,0.3424,0
83058.0,0.3994,0
83072.0,0.422,0
83085.0,0.4722,0
83098.0,0.3237,0
83112.0,0.4528,0
83125.0,0.4045,0
83138.0,0.4096,0
83152.0,0.3333,0
83165.0,0.4138,0
83178.0,0.4111,0
83192.0,0.4216,0
83205.0,0.36,0
83218.0,0.4885,0
83232.0,0.4044,0
83245.0,0.3609,0
83258.0,0.3858,0
83272.0,0.4336,0
83285.0,0.353,0
83298.0,0.4374,0
83312.0,0.4746,0
83325.0,0.5149,0
83338.0,0.4594,0
83352.0,0.5833,0
83365.0,0.4881,0
83378.0,0.5217,0
83392.0,0.4445,0
83405.0,0.5165,0
83418.0,0.5403,0
83432.0,0.4275,0
83445.0,0.404,0
83458.0,0.5079,0
83472.0,0.4148,0
83485.0,0.4157,0
83498.0,0.4096,0
83512.0,0.458,0
83525.0,0.3579,0
83538.0,0.4257,0
83552.0,0.4339,0
83565.0,0.4782,0
83578.0,0.4346,0
83592.0,0.4712,0
83605.0,0.4522,0
83618.0,0.5691,0
83632.0,0.5311,0
83645.0,0.5245,0
83658.0,0.5174,0
83672.0,0.5637,0
83685.0,0.4911,0
83698.0,0.5745,0
83712.0,0.4722,0
83725.0,0.4685,0
83738.0,0.4834,0
83752.0,0.4726,0
83765.0,0.4172,0
83778.0,0.5431,0
83792.0,0.4789,0
83805.0,0.5315,0
83818.0,0.5278,0
83832.0,0.5594,0
83845.0,0.583,0
83858.0,0.645,0
83872.0,0.5594,0
83885.0,0.6115,0
83898.0,0.6339,0
83912.0,0.577,0
83925.0,0.4386,0
83938.0,0.5504,0
83952.0,0.5285,0
83965.0,0.5426,0
83978.0,0.4702,0
83992.0,0.507,0
84005.0,0.4871,0
84018.0,0.5203,0
84032.0,0.4275,0
84045.0,0.4834,0
84058.0,0.4732,0
84072.0,0.5217,0
84085.0,0.4586,0
84098.0,0.5099,0
84112.0,0.4906,0
84125.0,0.5681,0
84138.0,0.4974,0
84152.0,0.5433,0
84165.0,0.5311,0
84178.0,0.5865,0
84192.0,0.52,0
84205.0,0.5499,0
84218.0,0.558,0
84232.0,0.5756,0
84245.0,0.5359,0
84258.0,0.6017,0
84272.0,0.476,0
84285.0,0.4974,0
84298.0,0.4786,0
84312.0,0.4444,0
84325.0,0.3386,0
84338.0,0.4301,0
84352.0,0.4009,0
84365.0,0.4557,0
84378.0,0.4479,0
84392.0,0.4532,0
84405.0,0.3899,0
84418.0,0.4391,0
84432.0,0.4244,0
84445.0,0.5084,0
84458.0,0.3755,0
84473.0,0.4217,0
84487.0,0.3936,0
84500.0,0.4277,0
84513.0,0.3654,0
84527.0,0.4136,0
84540.0,0.3766,0
84553.0,0.3811,0
84567.0,0.4026,0
84580.0,0.3755,0
84593.0,0.2787,0
84607.0,0.3641,0
84620.0,0.4087,0
84633.0,0.441,0
84647.0,0.4068,0
84660.0,0.4811,0
84673.0,0.4626,0
84687.0,0.4411,0
84700.0,0.497,0
84713.0,0.5179,0
84727.0,0.4387,0
84740.0,0.5061,0
84753.0,0.4772,0
84767.0,0.4763,0
84780.0,0.5413,0
84793.0,0.5135,0
84807.0,0.4596,0
84820.0,0.573,0
84833.0,0.4956,0
84847.0,0.4607,0
84860.0,0.5333,0
84873.0,0.4898,0
84887.0,0.4518,0
84900.0,0.5539,0
84913.0,0.5277,0
84927.0,0.4997,0
84940.0,0.4965,0
84953.0,0.4789,0
84967.0,0.4732,0
84980.0,0.4716,0
84993.0,0.4488,0
85007.0,0.4609,0
85020.0,0.5016,0
85033.0,0.4721,0
85047.0,0.4852,0
85060.0,0.4898,0
85073.0,0.5967,0
85087.0,0.4528,0
85100.0,0.5013,0
85113.0,0.5474,0
85127.0,0.495,0
85140.0,0.4835,0
85153.0,0.4675,0
85167.0,0.3706,0
85180.0,0.3976,0
85193.0,0.4,0
85207.0,0.343,0
85220.0,0.3921,0
85233.0,0.474,0
85247.0,0.3847,0
85260.0,0.5077,0
85273.0,0.5328,0
85287.0,0.4654,0
85300.0,0.5009,0
85313.0,0.6096,0
85327.0,0.5357,0
85340.0,0.5845,0
85353.0,0.5495,0
85367.0,0.5072,0
85380.0,0.5658,0
85393.0,0.4513,0
