time_ms,weight_kg,sync
1720402.0,7.3216,0
1720416.0,8.4041,0
1720429.0,8.2298,0
1720442.0,8.0409,0
1720456.0,7.5274,0
1720469.0,6.5647,0
1720482.0,5.4607,0
1720496.0,6.5394,0
1720509.0,7.336,0
1720522.0,7.201,0
1720536.0,6.7165,0
1720549.0,7.9123,0
1720562.0,8.1487,0
1720576.0,7.9165,0
1720589.0,7.3679,0
1720602.0,7.4166,0
1720616.0,7.4776,0
1720629.0,7.3068,0
1720642.0,8.0875,0
1720656.0,9.2519,0
1720669.0,9.3021,0
1720682.0,8.3529,0
1720696.0,7.3851,0
1720709.0,6.3238,0
1720722.0,6.1945,0
1720736.0,7.7126,0
1720749.0,8.9607,0
1720762.0,8.4596,0
1720776.0,6.4799,0
1720789.0,6.2746,0
1720802.0,6.8712,0
1720816.0,7.2366,0
1720829.0,7.4075,0
1720842.0,7.5417,0
1720869.0,7.8695,0
1720882.0,8.6557,0
1720896.0,9.0167,0
1720909.0,8.6766,0
1720922.0,8.3148,0
1720936.0,8.2555,0
1720949.0,9.2111,0
1720962.0,8.9399,0
1720976.0,7.839,0
1720989.0,7.1119,0
1721002.0,7.3278,0
1721016.0,5.8462,0
1721029.0,5.4803,0
1721042.0,7.1457,0
1721056.0,8.5868,0
1721069.0,7.4404,0
1721082.0,5.754,0
1721096.0,6.1667,0
1721109.0,6.9292,0
1721122.0,6.9479,0
1721136.0,7.3587,0
1721149.0,8.3665,0
1721162.0,9.1271,0
1721176.0,7.0787,0
1721189.0,6.5704,0
1721202.0,7.0928,0
1721216.0,7.7363,0
1721229.0,7.7227,0
1721242.0,7.7176,0
1721256.0,6.1373,0
1721269.0,4.7655,0
1721282.0,4.9145,0
1721296.0,6.9258,0
1721309.0,7.7135,0
1721322.0,6.636,0
1721336.0,7.1445,0
1721349.0,8.3397,0
1721362.0,7.1011,0
1721376.0,5.5071,0
1721389.0,5.9861,0
1721402.0,8.1406,0
1721417.0,6.3997,0
1721431.0,5.0852,0
1721444.0,6.7806,0
1721457.0,9.5009,0
1721471.0,10.2101,0
1721484.0,6.2234,0
1721497.0,5.9489,0
1721511.0,7.5712,0
1721524.0,8.5682,0
1721537.0,7.7611,0
1721551.0,6.655,0
1721564.0,7.4986,0
1721577.0,7.3765,0
1721591.0,7.316,0
1721604.0,8.0041,0
1721617.0,8.458,0
1721631.0,7.5135,0
1721644.0,4.3742,0
1721657.0,5.6228,0
1721671.0,7.5604,0
1721684.0,8.0186,0
1721697.0,7.2136,0
1721711.0,6.1889,0
1721724.0,6.7875,0
1721737.0,7.6342,0
1721751.0,7.7704,0
1721764.0,7.4767,0
1721777.0,7.2454,0
1721791.0,7.9437,0
1721804.0,8.045,0
1721817.0,8.0757,0
1721831.0,7.8569,0
1721844.0,7.7921,0
1721857.0,8.0567,0
1721871.0,7.6089,0
1721884.0,7.298,0
1721897.0,7.6132,0
1721911.0,7.9657,0
1721924.0,7.9967,0
1721937.0,7.5582,0
1721951.0,6.7774,0
1721964.0,6.7662,0
1721977.0,6.8111,0
1721991.0,6.2518,0
1722004.0,5.4204,0
1722017.0,5.3444,0
1722031.0,7.6766,0
1722044.0,7.0891,0
1722057.0,5.9708,0
1722071.0,6.2052,0
1722084.0,7.1923,0
1722097.0,6.8708,0
1722111.0,6.1811,0
1722124.0,7.2556,0
1722137.0,8.174,0
1722151.0,7.7548,0
1722164.0,6.7482,0
1722177.0,7.019,0
1722191.0,8.7957,0
1722204.0,7.1749,0
1722217.0,6.3931,0
1722231.0,6.7104,0
1722244.0,6.9994,0
1722257.0,7.0206,0
1722271.0,7.737,0
1722284.0,6.9557,0
1722297.0,6.8977,0
1722311.0,7.002,0
1722324.0,6.5404,0
1722337.0,6.1949,0
1722351.0,8.6513,0
1722364.0,8.7397,0
1722377.0,7.522,0
1722391.0,6.2445,0
1722404.0,6.4052,0
1722417.0,7.3725,0
1722431.0,7.3306,0
1722444.0,6.7728,0
1722457.0,6.7135,0
1722471.0,7.2545,0
1722484.0,8.4332,0
1722497.0,8.4566,0
1722511.0,6.1407,0
1722524.0,6.8946,0
1722537.0,7.9892,0
1722551.0,7.6891,0
1722564.0,6.8945,0
1722577.0,6.846,0
1722591.0,6.5454,0
1722604.0,5.0733,0
1722617.0,5.2071,0
1722631.0,7.3088,0
1722644.0,8.3735,0
1722657.0,6.7826,0
1722671.0,5.8929,0
1722684.0,7.203,0
1722697.0,7.6306,0
1722711.0,6.3996,0
1722724.0,5.9712,0
1722737.0,7.2478,0
1722751.0,7.343,0
1722764.0,6.3882,0
1722777.0,7.1384,0
1722791.0,8.1179,0
1722804.0,8.0966,0
1722817.0,7.2401,0
1722831.0,7.5504,0
1722844.0,8.098,0
1722857.0,7.7457,0
1722871.0,6.844,0
1722884.0,6.6448,0
1722897.0,6.8831,0
1722911.0,8.2837,0
1722924.0,7.9729,0
1722937.0,6.4705,0
1722951.0,5.06,0
1722964.0,5.4282,0
1722977.0,6.7821,0
1722991.0,7.3512,0
1723004.0,6.3399,0
1723017.0,5.8417,0
1723031.0,6.1464,0
1723044.0,7.0234,0
1723057.0,7.2189,0
1723071.0,7.7953,0
1723084.0,8.2045,0
1723097.0,7.781,0
1723111.0,6.5794,0
1723124.0,6.1624,0
1723137.0,6.3356,0
1723151.0,6.9516,0
1723164.0,7.2382,0
1723177.0,6.8572,0
1723191.0,6.1935,0
1723204.0,6.4189,0
1723217.0,6.9601,0
1723231.0,5.7923,0
1723244.0,4.9108,0
1723257.0,5.7909,0
1723271.0,7.0065,0
1723284.0,7.3531,0
1723297.0,6.9377,0
1723311.0,6.9623,0
1723324.0,7.0047,0
1723337.0,7.5732,0
1723351.0,8.0772,0
1723364.0,8.8068,0
1723377.0,8.6231,0
1723391.0,7.1844,0
1723404.0,6.735,0
1723417.0,7.6774,0
1723431.0,7.5452,0
1723444.0,6.7291,0
1723457.0,7.622,0
1723471.0,7.6115,0
1723484.0,7.0499,0
1723497.0,6.4922,0
1723511.0,6.3292,0
1723524.0,6.8067,0
1723537.0,6.4845,0
1723551.0,6.4835,0
1723564.0,6.4945,0
1723577.0,6.5384,0
1723591.0,6.5579,0
1723604.0,6.1121,0
1723617.0,6.3746,0
1723631.0,7.1664,0
1723644.0,7.3913,0
1723657.0,7.4267,0
1723671.0,7.3762,0
1723684.0,6.7843,0
1723697.0,6.7258,0
1723711.0,7.3814,0
1723724.0,7.965,0
1723737.0,7.719,0
1723751.0,6.8227,0
1723764.0,8.1027,0
1723777.0,7.8905,0
1723791.0,6.9922,0
1723804.0,7.0677,0
1723817.0,7.6417,0
1723831.0,7.2332,0
1723844.0,6.6685,0
1723857.0,6.966,0
1723871.0,6.801,0
1723884.0,6.6943,0
1723897.0,6.9329,0
1723911.0,6.9882,0
1723924.0,6.7641,0
1723937.0,7.0977,0
1723951.0,7.7943,0
1723964.0,8.1743,0
1723977.0,7.7875,0
1724004.0,7.9135,0
1724017.0,6.9576,0
1724031.0,6.4905,0
1724044.0,7.6001,0
1724057.0,8.5638,0
1724071.0,7.773,0
1724084.0,8.139,0
1724097.0,8.3565,0
1724111.0,7.517,0
1724124.0,6.4462,0
1724137.0,6.799,0
1724151.0,9.7226,0
1724164.0,8.5699,0
1724177.0,6.5821,0
1724191.0,6.2854,0
1724204.0,7.5879,0
1724217.0,8.3077,0
1724231.0,4.6875,0
1724244.0,5.1506,0
1724257.0,7.3574,0
1724271.0,7.8001,0
1724284.0,6.102,0
1724297.0,4.8925,0
1724311.0,6.6725,0
1724324.0,6.8311,0
1724337.0,7.042,0
1724351.0,7.6637,0
1724364.0,8.3549,0
1724377.0,8.5021,0
1724391.0,7.6484,0
1724404.0,7.4996,0
1724417.0,7.1152,0
1724431.0,7.0699,0
1724444.0,7.7376,0
1724457.0,8.4047,0
1724471.0,7.2362,0
1724484.0,6.9488,0
1724497.0,7.5085,0
1724511.0,8.0545,0
1724524.0,8.0122,0
1724537.0,7.4667,0
1724551.0,7.2597,0
1724564.0,7.9431,0
1724577.0,7.8779,0
1724591.0,7.2031,0
1724604.0,7.0675,0
1724617.0,7.1438,0
1724631.0,7.4799,0
1724644.0,8.0806,0
1724657.0,7.9391,0
1724671.0,7.056,0
1724684.0,6.195,0
1724697.0,4.922,0
1724711.0,6.6216,0
1724724.0,8.4485,0
1724737.0,8.0784,0
1724751.0,6.5718,0
1724764.0,6.2525,0
1724777.0,7.2109,0
1724791.0,7.4851,0
1724804.0,6.8321,0
1724817.0,7.7502,0
1724831.0,9.0662,0
1724844.0,8.5149,0
1724857.0,6.5857,0
1724871.0,6.4281,0
1724884.0,7.5597,0
1724897.0,7.1953,0
1724911.0,5.7557,0
1724924.0,5.3058,0
1724937.0,6.2391,0
1724951.0,5.9745,0
1724964.0,5.9133,0
1724977.0,7.0773,0
1724991.0,7.8091,0
1725004.0,7.4155,0
1725017.0,7.2548,0
1725031.0,8.7078,0
1725044.0,8.724,0
1725057.0,8.943,0
1725071.0,8.8607,0
1725084.0,7.8791,0
1725097.0,6.9393,0
1725111.0,8.2108,0
1725124.0,8.464,0
1725137.0,8.1399,0
1725151.0,7.7391,0
1725164.0,7.6346,0
1725177.0,7.358,0
1725191.0,8.8081,0
1725204.0,8.5982,0
1725217.0,6.6974,0
1725231.0,6.0777,0
1725244.0,7.3037,0
1725257.0,8.0044,0
1725271.0,5.8851,0
1725284.0,5.3799,0
1725297.0,5.6603,0
1725311.0,5.6519,0
1725324.0,5.0526,0
1725337.0,6.1593,0
1725351.0,7.287,0
1725364.0,7.7482,0
1725377.0,7.6353,0
1725391.0,7.4,0
1725404.0,7.0234,0
1725417.0,7.8091,0
1725431.0,8.9149,0
1725444.0,8.5391,0
1725457.0,7.5567,0
1725471.0,7.3226,0
1725484.0,8.2814,0
1725497.0,8.6726,0
1725511.0,7.606,0
1725524.0,6.8475,0
1725537.0,7.5504,0
1725551.0,8.0207,0
1725564.0,7.4231,0
1725577.0,7.2674,0
1725591.0,7.9372,0
1725604.0,7.7851,0
1725617.0,6.4034,0
1725631.0,5.5207,0
1725644.0,6.3725,0
1725657.0,6.5452,0
1725671.0,5.663,0
1725684.0,6.4774,0
1725697.0,8.5772,0
1725711.0,8.7889,0
1725724.0,6.8122,0
1725737.0,6.5288,0
1725751.0,8.7457,0
1725764.0,9.0417,0
1725777.0,7.3129,0
1725791.0,5.7587,0
1725804.0,6.4199,0
1725817.0,8.6742,0
1725831.0,7.9183,0
1725844.0,6.5302,0
1725857.0,5.9191,0
1725871.0,6.0052,0
1725884.0,6.2319,0
1725897.0,6.8264,0
1725911.0,7.3769,0
1725924.0,7.8749,0
1725937.0,8.1193,0
1725951.0,7.9841,0
1725964.0,6.687,0
1725977.0,6.1365,0
1725991.0,6.9301,0
1726004.0,7.9529,0
1726017.0,8.0484,0
1726031.0,6.8404,0
1726044.0,7.044,0
1726057.0,7.7218,0
1726071.0,7.134,0
1726084.0,6.1753,0
1726097.0,6.5031,0
1726111.0,7.2033,0
1726124.0,7.736,0
1726137.0,7.2421,0
1726151.0,7.3003,0
1726164.0,8.0267,0
1726177.0,8.3504,0
1726191.0,7.1326,0
1726204.0,6.8001,0
1726217.0,8.2492,0
1726231.0,8.214,0
1726244.0,6.7879,0
1726257.0,5.8451,0
1726284.0,8.3444,0
1726297.0,7.3565,0
1726311.0,5.9502,0
1726324.0,6.1755,0
1726337.0,7.6719,0
1726351.0,5.8231,0
1726364.0,4.4987,0
1726377.0,5.4757,0
1726391.0,7.9572,0
1726404.0,9.2207,0
1726417.0,8.2487,0
1726431.0,6.1516,0
1726444.0,6.854,0
1726457.0,7.3966,0
1726471.0,7.055,0
1726484.0,6.2035,0
1726497.0,6.3043,0
1726511.0,8.5644,0
1726524.0,7.6291,0
1726537.0,5.9518,0
1726551.0,5.8776,0
1726564.0,7.7626,0
1726577.0,8.8241,0
1726591.0,5.8021,0
1726604.0,6.4079,0
1726617.0,8.0881,0
1726631.0,8.4143,0
1726644.0,7.0542,0
1726657.0,6.5085,0
1726671.0,7.5645,0
1726684.0,7.2106,0
1726697.0,6.2691,0
1726711.0,5.8241,0
1726724.0,6.5662,0
1726737.0,7.783,0
1726751.0,6.8955,0
1726764.0,6.664,0
1726777.0,7.321,0
1726791.0,7.3638,0
1726804.0,6.4258,0
1726817.0,5.9226,0
1726831.0,8.3546,0
1726844.0,8.3834,0
1726857.0,6.9959,0
1726871.0,6.0271,0
1726884.0,6.0767,0
1726897.0,6.3898,0
1726911.0,6.7689,0
1726924.0,7.8679,0
1726937.0,8.2312,0
1726951.0,6.9946,0
1726964.0,5.386,0
1726977.0,5.0965,0
1726991.0,7.5023,0
1727004.0,8.1583,0
1727017.0,8.6312,0
1727031.0,8.8,0
1727044.0,7.6716,0
1727057.0,6.4311,0
1727071.0,7.3506,0
1727084.0,8.0172,0
1727097.0,8.1409,0
1727111.0,7.7797,0
1727124.0,6.8443,0
1727137.0,5.9346,0
1727151.0,6.1511,0
1727164.0,6.439,0
1727177.0,6.2189,0
1727191.0,6.4475,0
1727204.0,7.3133,0
1727217.0,7.5394,0
1727231.0,5.6539,0
1727244.0,5.9292,0
1727257.0,6.8572,0
1727271.0,7.1391,0
1727284.0,6.7657,0
1727297.0,6.3681,0
1727311.0,7.4126,0
1727324.0,7.8353,0
1727337.0,7.5116,0
1727351.0,6.8921,0
1727364.0,6.6455,0
1727377.0,6.9684,0
1727391.0,6.5607,0
1727404.0,6.9672,0
1727417.0,8.7844,0
1727431.0,9.8796,0
1727444.0,8.1159,0
1727457.0,5.1935,0
1727471.0,7.5957,0
1727484.0,10.1791,0
1727497.0,9.4061,0
1727511.0,6.1736,0
1727524.0,4.8126,0
1727537.0,7.1267,0
1727551.0,7.1628,0
1727564.0,4.7843,0
1727577.0,5.5594,0
1727591.0,8.1933,0
1727604.0,8.88,0
1727631.0,7.4528,0
1727644.0,7.2675,0
1727657.0,7.0062,0
1727671.0,6.9772,0
1727684.0,7.0774,0
1727697.0,7.3106,0
1727711.0,8.1109,0
1727724.0,8.7767,0
1727737.0,8.687,0
1727751.0,7.5216,0
1727764.0,6.8199,0
1727777.0,7.1489,0
1727791.0,7.2721,0
1727804.0,7.5094,0
1727817.0,8.0142,0
1727831.0,7.4295,0
1727844.0,6.1023,0
1727857.0,7.2824,0
1727871.0,8.1993,0
1727884.0,7.3244,0
1727897.0,6.2444,0
1727911.0,6.2607,0
1727924.0,6.9437,0
1727937.0,5.9671,0
1727951.0,6.716,0
1727964.0,7.5698,0
1727977.0,7.4172,0
1727991.0,6.536,0
1728004.0,6.1041,0
1728017.0,7.4067,0
1728031.0,8.1492,0
1728044.0,7.9713,0
1728057.0,7.6155,0
1728071.0,7.7766,0
1728084.0,8.2904,0
1728097.0,8.1977,0
1728111.0,8.2366,0
1728124.0,7.8979,0
1728137.0,7.0126,0
1728151.0,6.4833,0
1728164.0,6.9862,0
1728177.0,8.0216,0
1728191.0,8.4474,0
1728204.0,8.3454,0
1728217.0,7.5905,0
1728231.0,6.2984,0
1728257.0,5.5474,0
1728271.0,6.5285,0
1728284.0,7.1254,0
1728297.0,7.1427,0
1728311.0,6.3518,0
1728324.0,7.4434,0
1728337.0,9.1909,0
1728351.0,9.6414,0
1728364.0,7.8357,0
1728377.0,6.1939,0
1728391.0,6.3841,0
1728404.0,8.6539,0
1728417.0,8.9652,0
1728431.0,8.155,0
1728444.0,6.7972,0
1728457.0,6.8509,0
1728471.0,8.2865,0
1728484.0,9.3545,0
1728497.0,6.8999,0
1728511.0,5.2726,0
1728524.0,6.2623,0
1728537.0,8.3789,0
1728564.0,7.1641,0
1728577.0,7.3101,0
1728591.0,7.3879,0
1728604.0,7.0939,0
1728617.0,6.3691,0
1728631.0,4.5894,0
1728644.0,6.1369,0
1728657.0,8.4298,0
1728671.0,8.9878,0
1728684.0,7.5624,0
1728697.0,6.4444,0
1728711.0,8.3933,0
1728724.0,9.3523,0
1728737.0,8.9881,0
1728751.0,8.2034,0
1728764.0,7.7704,0
1728777.0,7.8743,0
1728791.0,8.3528,0
1728804.0,8.3298,0
1728817.0,7.2989,0
1728831.0,6.1736,0
1728844.0,5.8957,0
1728857.0,6.56,0
1728871.0,7.3126,0
1728884.0,7.4573,0
1728897.0,7.324,0
1728911.0,7.3037,0
1728924.0,7.1391,0
1728937.0,7.1031,0
1728951.0,5.984,0
1728964.0,6.4959,0
1728977.0,7.447,0
1728991.0,6.666,0
1729004.0,4.9726,0
1729017.0,5.4857,0
1729031.0,8.5586,0
1729044.0,7.9444,0
1729057.0,7.1152,0
1729071.0,7.0535,0
1729084.0,6.9338,0
1729097.0,6.7112,0
1729111.0,8.6485,0
1729124.0,8.6523,0
1729137.0,7.3774,0
1729151.0,6.7044,0
1729164.0,6.4281,0
1729177.0,6.4417,0
1729191.0,7.2508,0
1729204.0,7.457,0
1729217.0,8.0736,0
1729231.0,8.2447,0
1729244.0,7.561,0
1729257.0,7.5048,0
1729271.0,7.9145,0
1729284.0,6.3687,0
1729297.0,5.478,0
1729311.0,6.5065,0
1729324.0,7.6932,0
1729337.0,7.4765,0
1729351.0,5.683,0
1729364.0,5.6332,0
1729377.0,5.7715,0
1729391.0,6.181,0
1729404.0,7.4064,0
1729417.0,8.5538,0
1729431.0,6.9248,0
1729444.0,6.9838,0
1729457.0,8.0264,0
1729471.0,8.9811,0
1729484.0,8.8035,0
1729497.0,7.7409,0
1729511.0,6.2146,0
1729524.0,6.8623,0
1729537.0,7.204,0
1729551.0,6.6409,0
1729564.0,6.2204,0
1729577.0,6.6696,0
1729591.0,6.435,0
1729604.0,6.6692,0
1729617.0,7.6793,0
1729631.0,8.0499,0
1729644.0,7.6174,0
1729657.0,7.6545,0
1729672.0,7.7767,0
1729686.0,6.8915,0
1729699.0,6.1997,0
1729712.0,6.7535,0
1729726.0,9.0235,0
1729739.0,8.1413,0
1729752.0,7.298,0
1729766.0,6.9261,0
1729779.0,6.4184,0
1729792.0,6.8115,0
1729806.0,9.4713,0
1729819.0,7.8976,0
1729832.0,5.9589,0
1729846.0,5.6594,0
1729859.0,6.9109,0
1729872.0,7.3454,0
1729886.0,5.399,0
1729899.0,5.5099,0
1729912.0,7.0664,0
1729926.0,8.0894,0
1729939.0,7.4438,0
1729952.0,6.2811,0
1729966.0,8.0003,0
1729979.0,8.8148,0
1729992.0,7.6394,0
1730006.0,5.7252,0
1730019.0,6.4508,0
1730032.0,9.5035,0
1730046.0,7.56,0
1730059.0,5.3023,0
1730072.0,7.1153,0
1730086.0,9.5062,0
1730099.0,8.3567,0
1730112.0,5.5763,0
1730126.0,7.9597,0
1730139.0,9.9369,0
1730152.0,8.2125,0
1730166.0,4.721,0
1730179.0,3.8495,0
1730192.0,6.4723,0
1730206.0,7.8084,0
1730219.0,5.8586,0
1730232.0,6.1035,0
1730246.0,8.034,0
1730259.0,9.3034,0
1730272.0,8.5716,0
1730286.0,6.6384,0
1730299.0,7.2169,0
1730312.0,7.7418,0
1730326.0,7.744,0
1730339.0,8.3098,0
1730352.0,8.7843,0
1730366.0,6.6101,0
1730379.0,7.2811,0
1730392.0,8.7106,0
1730406.0,8.9651,0
1730419.0,8.6433,0
1730432.0,8.1496,0
1730446.0,7.7318,0
1730459.0,7.6928,0
1730472.0,7.434,0
1730486.0,6.3472,0
1730499.0,5.6847,0
1730512.0,6.5356,0
1730526.0,7.0431,0
1730539.0,6.4729,0
1730552.0,5.8675,0
1730566.0,5.1923,0
1730579.0,5.579,0
1730592.0,6.6087,0
1730606.0,7.2391,0
1730619.0,7.9606,0
1730632.0,8.7321,0
1730646.0,8.041,0
1730659.0,6.7987,0
1730672.0,6.6784,0
1730686.0,8.247,0
1730699.0,8.1142,0
1730712.0,7.8477,0
1730726.0,7.5766,0
1730739.0,7.523,0
1730752.0,7.6962,0
1730766.0,7.8447,0
1730779.0,7.6875,0
1730792.0,7.8877,0
1730806.0,8.2309,0
1730819.0,8.0826,0
1730832.0,5.6379,0
1730846.0,5.4776,0
1730859.0,6.3889,0
1730872.0,7.2173,0
1730886.0,6.2252,0
1730899.0,5.264,0
1730912.0,7.0162,0
1730926.0,7.2265,0
1730939.0,6.8157,0
1730952.0,7.0217,0
1730966.0,7.4833,0
1730979.0,8.5017,0
1730992.0,8.2267,0
1731006.0,7.3062,0
1731019.0,7.6532,0
1731032.0,8.8094,0
1731046.0,8.6243,0
1731059.0,7.2948,0
1731072.0,7.6067,0
1731086.0,8.5926,0
1731099.0,7.3247,0
1731112.0,5.3982,0
1731126.0,5.2821,0
1731139.0,7.3599,0
1731152.0,7.5133,0
1731166.0,5.7623,0
1731179.0,5.2084,0
1731192.0,5.4623,0
1731206.0,5.5755,0
1731219.0,5.6387,0
1731232.0,6.3112,0
1731246.0,6.253,0
1731259.0,6.4255,0
1731272.0,7.8207,0
1731286.0,9.0319,0
1731299.0,8.6041,0
1731312.0,6.4848,0
1731326.0,7.827,0
1731339.0,9.1172,0
1731352.0,9.007,0
1731366.0,7.9899,0
1731379.0,7.602,0
1731392.0,6.5349,0
1731406.0,6.3943,0
1731419.0,6.9594,0
1731432.0,7.2702,0
1731446.0,6.5043,0
1731459.0,5.5352,0
1731472.0,6.7139,0
1731486.0,7.1284,0
1731499.0,5.8814,0
1731512.0,5.1516,0
1731526.0,6.3264,0
1731539.0,7.1079,0
1731552.0,5.4922,0
1731566.0,5.5538,0
1731579.0,7.0809,0
1731592.0,7.8994,0
1731606.0,7.8255,0
1731619.0,8.8749,0
1731632.0,8.1708,0
1731646.0,7.6023,0
1731659.0,8.7281,0
1731672.0,9.8921,0
1731686.0,9.0055,0
1731699.0,6.6739,0
1731712.0,7.4148,0
1731726.0,8.7987,0
1731739.0,8.9109,0
1731752.0,8.0156,0
1731779.0,7.7261,0
1731792.0,8.0241,0
1731806.0,6.2057,0
1731819.0,4.2302,0
1731832.0,5.1952,0
1731846.0,6.9241,0
1731859.0,5.365,0
1731872.0,4.7085,0
1731886.0,5.7881,0
1731899.0,7.0904,0
1731912.0,7.2589,0
1731926.0,8.0756,0
1731939.0,9.0096,0
1731952.0,8.3509,0
1731966.0,7.2142,0
1731979.0,8.2938,0
1731992.0,9.863,0
1732006.0,7.5313,0
1732019.0,7.4416,0
1732032.0,8.2864,0
1732046.0,8.155,0
1732059.0,6.979,0
1732072.0,6.5732,0
1732086.0,8.5799,0
1732099.0,7.6746,0
1732112.0,5.9204,0
1732126.0,5.7223,0
1732139.0,6.2753,0
1732152.0,6.2287,0
1732166.0,6.9434,0
1732179.0,7.4089,0
1732192.0,6.347,0
1732206.0,5.0861,0
1732219.0,6.0482,0
1732232.0,7.681,0
1732246.0,6.9238,0
1732259.0,7.2468,0
1732272.0,8.2321,0
1732286.0,8.1652,0
1732299.0,7.0617,0
1732312.0,6.7705,0
1732326.0,8.1753,0
1732339.0,9.0224,0
1732352.0,9.7413,0
1732366.0,8.5526,0
1732379.0,6.1719,0
1732392.0,5.5579,0
1732406.0,7.5542,0
1732419.0,7.0372,0
1732432.0,6.5323,0
1732446.0,6.0678,0
1732459.0,5.5047,0
1732472.0,5.926,0
1732486.0,6.0006,0
1732499.0,5.5447,0
1732512.0,6.2794,0
1732526.0,6.9979,0
1732539.0,6.5319,0
1732552.0,5.6648,0
1732566.0,8.407,0
1732579.0,9.6762,0
1732592.0,9.1706,0
1732606.0,7.906,0
1732619.0,7.2346,0
1732632.0,7.317,0
1732646.0,7.9328,0
1732659.0,8.9672,0
1732672.0,9.4379,0
1732686.0,8.406,0
1732699.0,7.4098,0
1732712.0,7.3519,0
1732726.0,8.4577,0
1732739.0,8.5104,0
1732752.0,7.2818,0
1732766.0,5.6852,0
1732779.0,5.9174,0
1732792.0,7.4634,0
1732806.0,7.6224,0
1732819.0,6.7279,0
1732832.0,6.5773,0
1732846.0,6.7329,0
1732859.0,6.3871,0
1732872.0,5.9784,0
1732886.0,7.2706,0
1732899.0,7.065,0
1732912.0,6.7826,0
1732926.0,7.4782,0
1732939.0,8.283,0
1732952.0,7.88,0
1732966.0,7.1918,0
1732979.0,9.0533,0
1732992.0,10.0983,0
1733006.0,8.6319,0
1733019.0,6.9173,0
1733032.0,7.1129,0
1733046.0,7.3325,0
1733059.0,7.2661,0
1733072.0,7.807,0
1733086.0,7.7874,0
1733099.0,6.7445,0
1733126.0,7.9021,0
1733139.0,9.1191,0
1733152.0,7.5353,0
1733166.0,5.5496,0
1733179.0,6.6743,0
1733192.0,7.8904,0
1733206.0,5.7389,0
1733219.0,5.506,0
1733232.0,7.1194,0
1733246.0,8.1684,0
1733259.0,7.9247,0
1733272.0,7.0729,0
1733286.0,7.9323,0
1733299.0,7.8918,0
1733312.0,7.0426,0
1733326.0,6.3319,0
1733339.0,6.9311,0
1733352.0,9.0901,0
1733366.0,7.5621,0
1733379.0,6.2452,0
1733392.0,6.9281,0
1733406.0,7.8674,0
1733419.0,7.5915,0
1733432.0,4.9315,0
1733446.0,5.7403,0
1733459.0,7.4757,0
1733472.0,7.7027,0
1733486.0,5.7484,0
1733499.0,4.6529,0
1733512.0,7.2426,0
1733526.0,6.8244,0
1733539.0,5.9609,0
1733552.0,6.6573,0
1733566.0,8.2986,0
1733579.0,9.2406,0
1733592.0,7.4424,0
1733606.0,7.3684,0
1733619.0,8.5174,0
1733632.0,9.5325,0
1733646.0,9.3038,0
1733659.0,8.5414,0
1733672.0,6.8555,0
1733686.0,6.1416,0
1733699.0,6.1384,0
1733712.0,7.4895,0
1733726.0,8.1068,0
1733752.0,6.8594,0
1733766.0,8.5302,0
1733779.0,8.5006,0
1733792.0,6.5736,0
1733806.0,4.9966,0
1733819.0,6.4748,0
1733832.0,6.5417,0
1733846.0,6.024,0
1733859.0,5.9689,0
1733872.0,6.4966,0
1733886.0,6.7845,0
1733899.0,6.8035,0
1733912.0,7.2245,0
1733926.0,7.7681,0
1733939.0,8.3556,0
1733952.0,9.4104,0
1733966.0,9.4597,0
1733979.0,7.1509,0
1733992.0,8.3135,0
1734006.0,10.1258,0
1734019.0,9.5549,0
1734032.0,7.3548,0
1734046.0,5.6027,0
1734059.0,6.5447,0
1734072.0,8.5265,0
1734086.0,9.2129,0
1734099.0,7.1048,0
1734112.0,5.5352,0
1734126.0,7.6928,0
1734139.0,7.8278,0
1734152.0,7.3891,0
1734166.0,7.434,0
1734179.0,7.1194,0
1734192.0,6.4753,0
1734206.0,7.8226,0
1734219.0,8.7448,0
1734232.0,8.1085,0
1734246.0,6.805,0
1734259.0,6.3123,0
1734272.0,7.0962,0
1734286.0,8.4279,0
1734299.0,8.2284,0
1734312.0,8.3772,0
1734326.0,7.6611,0
1734339.0,6.0461,0
1734352.0,5.6445,0
1734366.0,7.8896,0
1734379.0,7.1211,0
1734392.0,5.8996,0
1734406.0,5.7071,0
1734419.0,6.4651,0
1734432.0,7.618,0
1734446.0,6.0766,0
1734459.0,5.2217,0
1734472.0,6.3037,0
1734486.0,8.0421,0
1734499.0,8.2871,0
1734512.0,7.0367,0
1734526.0,6.838,0
1734539.0,8.1275,0
1734552.0,8.5342,0
1734566.0,8.1823,0
1734579.0,8.0487,0
1734592.0,8.382,0
1734606.0,7.763,0
1734619.0,7.2258,0
1734632.0,7.4095,0
1734646.0,8.005,0
1734659.0,7.2231,0
1734672.0,5.7129,0
1734686.0,7.7935,0
1734699.0,8.6391,0
1734712.0,7.1508,0
1734726.0,5.3651,0
1734739.0,4.9755,0
1734752.0,6.1159,0
1734766.0,7.4929,0
1734779.0,6.6872,0
1734792.0,6.3487,0
1734806.0,6.7329,0
1734819.0,6.7491,0
1734832.0,6.1156,0
1734846.0,5.8915,0
1734859.0,6.8872,0
1734872.0,7.7718,0
1734886.0,8.1325,0
1734899.0,7.9606,0
1734912.0,7.8143,0
1734926.0,7.715,0
1734939.0,8.1965,0
1734952.0,8.7721,0
1734966.0,9.0311,0
